CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_RBF[5.0];Random[0.4];Mobile Game;112;0;160;1776;1.000;0.412;0.583
SVM_RBF[5.0];Random[0.4];Mobile Game;104;0;168;1776;1.000;0.382;0.553
SVM_RBF[5.0];Random[0.4];Mobile Game;106;0;166;1776;1.000;0.390;0.561
SVM_RBF[5.0];Random[0.4];Mobile Game;105;0;167;1776;1.000;0.386;0.557
SVM_RBF[5.0];Random[0.4];Mobile Game;117;0;155;1776;1.000;0.430;0.602
SVM_Poly[3,2.0,0.5];Random[0.4];Mobile Game;268;0;4;1776;1.000;0.985;0.993
SVM_Poly[3,2.0,0.5];Random[0.4];Mobile Game;270;0;2;1776;1.000;0.993;0.996
SVM_Poly[3,2.0,0.5];Random[0.4];Mobile Game;268;9;4;1767;0.968;0.985;0.976
SVM_Poly[3,2.0,0.5];Random[0.4];Mobile Game;271;7;1;1769;0.975;0.996;0.985
SVM_Poly[3,2.0,0.5];Random[0.4];Mobile Game;270;0;2;1776;1.000;0.993;0.996
RandomForest;Random[0.4];Mobile Game;272;11;0;1765;0.961;1.000;0.980
RandomForest;Random[0.4];Mobile Game;271;10;1;1766;0.964;0.996;0.980
RandomForest;Random[0.4];Mobile Game;268;2;4;1774;0.993;0.985;0.989
RandomForest;Random[0.4];Mobile Game;270;10;2;1766;0.964;0.993;0.978
RandomForest;Random[0.4];Mobile Game;268;4;4;1772;0.985;0.985;0.985
SVM_Puk[1.0, 0.1];Random[0.4];Mobile Game;112;0;160;1776;1.000;0.412;0.583
SVM_Puk[1.0, 0.1];Random[0.4];Mobile Game;113;0;159;1776;1.000;0.415;0.587
SVM_Puk[1.0, 0.1];Random[0.4];Mobile Game;117;0;155;1776;1.000;0.430;0.602
SVM_Puk[1.0, 0.1];Random[0.4];Mobile Game;116;0;156;1776;1.000;0.426;0.598
SVM_Puk[1.0, 0.1];Random[0.4];Mobile Game;108;0;164;1776;1.000;0.397;0.568
RandomCommittee;Random[0.4];Mobile Game;272;12;0;1764;0.958;1.000;0.978
RandomCommittee;Random[0.4];Mobile Game;265;9;7;1767;0.967;0.974;0.971
RandomCommittee;Random[0.4];Mobile Game;267;11;5;1765;0.960;0.982;0.971
RandomCommittee;Random[0.4];Mobile Game;269;3;3;1773;0.989;0.989;0.989
RandomCommittee;Random[0.4];Mobile Game;266;7;6;1769;0.974;0.978;0.976
REPTree;Random[0.4];Mobile Game;270;18;2;1758;0.938;0.993;0.964
REPTree;Random[0.4];Mobile Game;270;18;2;1758;0.938;0.993;0.964
REPTree;Random[0.4];Mobile Game;270;18;2;1758;0.938;0.993;0.964
REPTree;Random[0.4];Mobile Game;270;18;2;1758;0.938;0.993;0.964
REPTree;Random[0.4];Mobile Game;270;10;2;1766;0.964;0.993;0.978
LogisticModelTree;Random[0.4];Mobile Game;264;0;8;1776;1.000;0.971;0.985
LogisticModelTree;Random[0.4];Mobile Game;267;5;5;1771;0.982;0.982;0.982
LogisticModelTree;Random[0.4];Mobile Game;268;8;4;1768;0.971;0.985;0.978
LogisticModelTree;Random[0.4];Mobile Game;262;3;10;1773;0.989;0.963;0.976
LogisticModelTree;Random[0.4];Mobile Game;264;1;8;1775;0.996;0.971;0.983
MultilayerPerceptron[a];Random[0.4];Mobile Game;270;6;2;1770;0.978;0.993;0.985
MultilayerPerceptron[a];Random[0.4];Mobile Game;270;1;2;1775;0.996;0.993;0.994
MultilayerPerceptron[a];Random[0.4];Mobile Game;270;0;2;1776;1.000;0.993;0.996
MultilayerPerceptron[a];Random[0.4];Mobile Game;270;2;2;1774;0.993;0.993;0.993
MultilayerPerceptron[a];Random[0.4];Mobile Game;270;0;2;1776;1.000;0.993;0.996
J48;Random[0.4];Mobile Game;270;18;2;1758;0.938;0.993;0.964
J48;Random[0.4];Mobile Game;270;18;2;1758;0.938;0.993;0.964
J48;Random[0.4];Mobile Game;270;18;2;1758;0.938;0.993;0.964
J48;Random[0.4];Mobile Game;270;18;2;1758;0.938;0.993;0.964
J48;Random[0.4];Mobile Game;270;18;2;1758;0.938;0.993;0.964
SVM_RBF[5.0];Random[0.4];VOD feature model;12;0;21;2015;1.000;0.364;0.533
SVM_RBF[5.0];Random[0.4];VOD feature model;11;0;22;2015;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.4];VOD feature model;13;0;20;2015;1.000;0.394;0.565
SVM_RBF[5.0];Random[0.4];VOD feature model;11;0;22;2015;1.000;0.333;0.500
SVM_RBF[5.0];Random[0.4];VOD feature model;15;0;18;2015;1.000;0.455;0.625
SVM_Poly[3,2.0,0.5];Random[0.4];VOD feature model;33;8;0;2007;0.805;1.000;0.892
SVM_Poly[3,2.0,0.5];Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
SVM_Poly[3,2.0,0.5];Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
SVM_Poly[3,2.0,0.5];Random[0.4];VOD feature model;32;12;1;2003;0.727;0.970;0.831
SVM_Poly[3,2.0,0.5];Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
RandomForest;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
RandomForest;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
RandomForest;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
RandomForest;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
RandomForest;Random[0.4];VOD feature model;33;0;0;2015;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.4];VOD feature model;16;0;17;2015;1.000;0.485;0.653
SVM_Puk[1.0, 0.1];Random[0.4];VOD feature model;17;0;16;2015;1.000;0.515;0.680
SVM_Puk[1.0, 0.1];Random[0.4];VOD feature model;10;0;23;2015;1.000;0.303;0.465
SVM_Puk[1.0, 0.1];Random[0.4];VOD feature model;10;0;23;2015;1.000;0.303;0.465
SVM_Puk[1.0, 0.1];Random[0.4];VOD feature model;13;0;20;2015;1.000;0.394;0.565
RandomCommittee;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
RandomCommittee;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
RandomCommittee;Random[0.4];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomCommittee;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
RandomCommittee;Random[0.4];VOD feature model;33;0;0;2015;1.000;1.000;1.000
REPTree;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
REPTree;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
REPTree;Random[0.4];VOD feature model;0;0;33;2015;NaN;0.000;NaN
REPTree;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
REPTree;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron[a];Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Random[0.4];VOD feature model;32;0;1;2015;1.000;0.970;0.985
SVM_RBF[5.0];Random[0.4];VODPlayer;42;0;56;1950;1.000;0.429;0.600
SVM_RBF[5.0];Random[0.4];VODPlayer;38;0;60;1950;1.000;0.388;0.559
SVM_RBF[5.0];Random[0.4];VODPlayer;38;0;60;1950;1.000;0.388;0.559
SVM_RBF[5.0];Random[0.4];VODPlayer;33;0;65;1950;1.000;0.337;0.504
SVM_RBF[5.0];Random[0.4];VODPlayer;41;0;57;1950;1.000;0.418;0.590
SVM_Poly[3,2.0,0.5];Random[0.4];VODPlayer;96;0;2;1950;1.000;0.980;0.990
SVM_Poly[3,2.0,0.5];Random[0.4];VODPlayer;98;10;0;1940;0.907;1.000;0.951
SVM_Poly[3,2.0,0.5];Random[0.4];VODPlayer;98;12;0;1938;0.891;1.000;0.942
SVM_Poly[3,2.0,0.5];Random[0.4];VODPlayer;98;5;0;1945;0.951;1.000;0.975
SVM_Poly[3,2.0,0.5];Random[0.4];VODPlayer;96;0;2;1950;1.000;0.980;0.990
RandomForest;Random[0.4];VODPlayer;88;3;10;1947;0.967;0.898;0.931
RandomForest;Random[0.4];VODPlayer;88;0;10;1950;1.000;0.898;0.946
RandomForest;Random[0.4];VODPlayer;88;2;10;1948;0.978;0.898;0.936
RandomForest;Random[0.4];VODPlayer;95;3;3;1947;0.969;0.969;0.969
RandomForest;Random[0.4];VODPlayer;93;1;5;1949;0.989;0.949;0.969
SVM_Puk[1.0, 0.1];Random[0.4];VODPlayer;42;0;56;1950;1.000;0.429;0.600
SVM_Puk[1.0, 0.1];Random[0.4];VODPlayer;39;0;59;1950;1.000;0.398;0.569
SVM_Puk[1.0, 0.1];Random[0.4];VODPlayer;44;0;54;1950;1.000;0.449;0.620
SVM_Puk[1.0, 0.1];Random[0.4];VODPlayer;36;0;62;1950;1.000;0.367;0.537
SVM_Puk[1.0, 0.1];Random[0.4];VODPlayer;33;0;65;1950;1.000;0.337;0.504
RandomCommittee;Random[0.4];VODPlayer;80;5;18;1945;0.941;0.816;0.874
RandomCommittee;Random[0.4];VODPlayer;89;3;9;1947;0.967;0.908;0.937
