CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_RBF[5.0];Combinatorial[0];Modelo;16;0;0;4080;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Modelo;16;0;0;4080;1.000;1.000;1.000
RandomForest;Combinatorial[0];Modelo;16;0;0;4080;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Modelo;16;0;0;4080;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Modelo;0;0;16;4080;NaN;0.000;NaN
REPTree;Combinatorial[0];Modelo;4;0;12;4080;1.000;0.250;0.400
LogisticModelTree;Combinatorial[0];Modelo;0;0;16;4080;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Modelo;16;0;0;4080;1.000;1.000;1.000
J48;Combinatorial[0];Modelo;0;0;16;4080;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Modelo;0;0;16;4080;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Modelo;0;0;16;4080;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Modelo;0;0;16;4080;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;22;0;0;4074;1.000;1.000;1.000
