CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
HoeffdingTree;Combinatorial[0];Mauricio Alférez;0;0;11;2037;NaN;0.000;NaN
IBk;Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
KStar;Combinatorial[0];Mauricio Alférez;2;0;9;2037;1.000;0.182;0.308
StochasticGradientDescend;Combinatorial[0];Mauricio Alférez;0;0;11;2037;NaN;0.000;NaN
LWL;Combinatorial[0];Mauricio Alférez;2;0;9;2037;1.000;0.182;0.308
NaiveBayesUpdateable;Combinatorial[0];isolation;0;0;8;2040;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];isolation;0;0;8;2040;NaN;0.000;NaN
IBk;Combinatorial[0];isolation;8;0;0;2040;1.000;1.000;1.000
KStar;Combinatorial[0];isolation;0;0;8;2040;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];isolation;0;0;8;2040;NaN;0.000;NaN
LWL;Combinatorial[0];isolation;0;0;8;2040;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];SmartHome- Simplified Sample;0;0;11;2037;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];SmartHome- Simplified Sample;0;0;11;2037;NaN;0.000;NaN
IBk;Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
KStar;Combinatorial[0];SmartHome- Simplified Sample;2;0;9;2037;1.000;0.182;0.308
StochasticGradientDescend;Combinatorial[0];SmartHome- Simplified Sample;0;0;11;2037;NaN;0.000;NaN
LWL;Combinatorial[0];SmartHome- Simplified Sample;2;0;9;2037;1.000;0.182;0.308
NaiveBayesUpdateable;Combinatorial[0];SAL;0;0;52;4044;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];SAL;4;2044;48;2000;0.002;0.077;0.004
IBk;Combinatorial[0];SAL;52;0;0;4044;1.000;1.000;1.000
KStar;Combinatorial[0];SAL;0;0;52;4044;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];SAL;0;0;52;4044;NaN;0.000;NaN
LWL;Combinatorial[0];SAL;0;0;52;4044;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];E-portal;0;0;34;4062;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];E-portal;2;2046;32;2016;0.001;0.059;0.002
IBk;Combinatorial[0];E-portal;34;0;0;4062;1.000;1.000;1.000
KStar;Combinatorial[0];E-portal;8;0;26;4062;1.000;0.235;0.381
StochasticGradientDescend;Combinatorial[0];E-portal;0;0;34;4062;NaN;0.000;NaN
LWL;Combinatorial[0];E-portal;8;0;26;4062;1.000;0.235;0.381
NaiveBayesUpdateable;Combinatorial[0];test_fm;0;0;9;4087;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];test_fm;0;0;9;4087;NaN;0.000;NaN
IBk;Combinatorial[0];test_fm;9;0;0;4087;1.000;1.000;1.000
KStar;Combinatorial[0];test_fm;0;0;9;4087;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];test_fm;0;0;9;4087;NaN;0.000;NaN
LWL;Combinatorial[0];test_fm;0;0;9;4087;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];AvionFEatures;0;0;52;4044;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];AvionFEatures;32;200;20;3844;0.138;0.615;0.225
IBk;Combinatorial[0];AvionFEatures;52;0;0;4044;1.000;1.000;1.000
KStar;Combinatorial[0];AvionFEatures;20;0;32;4044;1.000;0.385;0.556
StochasticGradientDescend;Combinatorial[0];AvionFEatures;0;0;52;4044;NaN;0.000;NaN
LWL;Combinatorial[0];AvionFEatures;20;0;32;4044;1.000;0.385;0.556
NaiveBayesUpdateable;Combinatorial[0];Ökonomische Merkmale;12;4;88;3992;0.750;0.120;0.207
HoeffdingTree;Combinatorial[0];Ökonomische Merkmale;0;0;100;3996;NaN;0.000;NaN
IBk;Combinatorial[0];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
KStar;Combinatorial[0];Ökonomische Merkmale;84;0;16;3996;1.000;0.840;0.913
StochasticGradientDescend;Combinatorial[0];Ökonomische Merkmale;0;0;100;3996;NaN;0.000;NaN
LWL;Combinatorial[0];Ökonomische Merkmale;84;0;16;3996;1.000;0.840;0.913
NaiveBayesUpdateable;Combinatorial[0];Doorlopende reisverzekering;7;0;58;4031;1.000;0.108;0.194
HoeffdingTree;Combinatorial[0];Doorlopende reisverzekering;0;0;65;4031;NaN;0.000;NaN
IBk;Combinatorial[0];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
KStar;Combinatorial[0];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
StochasticGradientDescend;Combinatorial[0];Doorlopende reisverzekering;0;0;65;4031;NaN;0.000;NaN
LWL;Combinatorial[0];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
NaiveBayesUpdateable;Combinatorial[0];carpl;0;0;12;4084;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];carpl;0;0;12;4084;NaN;0.000;NaN
IBk;Combinatorial[0];carpl;12;0;0;4084;1.000;1.000;1.000
KStar;Combinatorial[0];carpl;0;0;12;4084;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];carpl;0;0;12;4084;NaN;0.000;NaN
LWL;Combinatorial[0];carpl;0;0;12;4084;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];MyFM;0;0;80;4016;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];MyFM;0;0;80;4016;NaN;0.000;NaN
IBk;Combinatorial[0];MyFM;80;0;0;4016;1.000;1.000;1.000
KStar;Combinatorial[0];MyFM;0;0;80;4016;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];MyFM;0;0;80;4016;NaN;0.000;NaN
LWL;Combinatorial[0];MyFM;0;0;80;4016;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
HoeffdingTree;Combinatorial[0];ETRobocon;232;2058;10;1796;0.101;0.959;0.183
IBk;Combinatorial[0];ETRobocon;242;0;0;3854;1.000;1.000;1.000
KStar;Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
StochasticGradientDescend;Combinatorial[0];ETRobocon;240;2380;2;1474;0.092;0.992;0.168
LWL;Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
NaiveBayesUpdateable;Combinatorial[0];Example Mobile Phone;0;0;60;4036;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Example Mobile Phone;0;0;60;4036;NaN;0.000;NaN
IBk;Combinatorial[0];Example Mobile Phone;60;0;0;4036;1.000;1.000;1.000
KStar;Combinatorial[0];Example Mobile Phone;8;0;52;4036;1.000;0.133;0.235
StochasticGradientDescend;Combinatorial[0];Example Mobile Phone;0;0;60;4036;NaN;0.000;NaN
LWL;Combinatorial[0];Example Mobile Phone;8;0;52;4036;1.000;0.133;0.235
NaiveBayesUpdateable;Combinatorial[0];Phone sple;0;0;224;7968;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Phone sple;122;322;102;7646;0.275;0.545;0.365
IBk;Combinatorial[0];Phone sple;224;0;0;7968;1.000;1.000;1.000
KStar;Combinatorial[0];Phone sple;176;0;48;7968;1.000;0.786;0.880
StochasticGradientDescend;Combinatorial[0];Phone sple;0;0;224;7968;NaN;0.000;NaN
LWL;Combinatorial[0];Phone sple;176;0;48;7968;1.000;0.786;0.880
NaiveBayesUpdateable;Combinatorial[0];KIModel;0;0;13;8179;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];KIModel;7;4089;6;4090;0.002;0.538;0.003
IBk;Combinatorial[0];KIModel;13;0;0;8179;1.000;1.000;1.000
KStar;Combinatorial[0];KIModel;0;0;13;8179;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];KIModel;0;0;13;8179;NaN;0.000;NaN
LWL;Combinatorial[0];KIModel;0;0;13;8179;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Text Editor;0;0;24;8168;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Text Editor;22;4074;2;4094;0.005;0.917;0.011
IBk;Combinatorial[0];Text Editor;24;0;0;8168;1.000;1.000;1.000
KStar;Combinatorial[0];Text Editor;0;0;24;8168;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Text Editor;0;0;24;8168;NaN;0.000;NaN
LWL;Combinatorial[0];Text Editor;0;0;24;8168;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];CCCMS;480;0;2;7710;1.000;0.996;0.998
HoeffdingTree;Combinatorial[0];CCCMS;480;32;2;7678;0.938;0.996;0.966
IBk;Combinatorial[0];CCCMS;482;0;0;7710;1.000;1.000;1.000
KStar;Combinatorial[0];CCCMS;480;0;2;7710;1.000;0.996;0.998
StochasticGradientDescend;Combinatorial[0];CCCMS;480;3446;2;4264;0.122;0.996;0.218
LWL;Combinatorial[0];CCCMS;480;0;2;7710;1.000;0.996;0.998
NaiveBayesUpdateable;Combinatorial[0];FM1;0;0;2;8190;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];FM1;1;2047;1;6143;0.000;0.500;0.001
IBk;Combinatorial[0];FM1;2;0;0;8190;1.000;1.000;1.000
KStar;Combinatorial[0];FM1;0;0;2;8190;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];FM1;0;0;2;8190;NaN;0.000;NaN
LWL;Combinatorial[0];FM1;0;0;2;8190;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];UPL;0;0;76;8116;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];UPL;0;0;76;8116;NaN;0.000;NaN
IBk;Combinatorial[0];UPL;76;0;0;8116;1.000;1.000;1.000
KStar;Combinatorial[0];UPL;32;0;44;8116;1.000;0.421;0.593
StochasticGradientDescend;Combinatorial[0];UPL;0;0;76;8116;NaN;0.000;NaN
LWL;Combinatorial[0];UPL;32;0;44;8116;1.000;0.421;0.593
NaiveBayesUpdateable;Combinatorial[0];Loja Virtual;64;0;164;7964;1.000;0.281;0.438
HoeffdingTree;Combinatorial[0];Loja Virtual;198;163;30;7801;0.548;0.868;0.672
IBk;Combinatorial[0];Loja Virtual;228;0;0;7964;1.000;1.000;1.000
KStar;Combinatorial[0];Loja Virtual;212;0;16;7964;1.000;0.930;0.964
StochasticGradientDescend;Combinatorial[0];Loja Virtual;224;3118;4;4846;0.067;0.982;0.125
LWL;Combinatorial[0];Loja Virtual;212;0;16;7964;1.000;0.930;0.964
NaiveBayesUpdateable;Combinatorial[0];MiniRPG;0;0;17;8175;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];MiniRPG;5;4091;12;4084;0.001;0.294;0.002
IBk;Combinatorial[0];MiniRPG;17;0;0;8175;1.000;1.000;1.000
KStar;Combinatorial[0];MiniRPG;0;0;17;8175;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];MiniRPG;0;0;17;8175;NaN;0.000;NaN
LWL;Combinatorial[0];MiniRPG;0;0;17;8175;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Bicis_Feature_Model;0;0;56;8136;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Bicis_Feature_Model;0;0;56;8136;NaN;0.000;NaN
IBk;Combinatorial[0];Bicis_Feature_Model;56;0;0;8136;1.000;1.000;1.000
KStar;Combinatorial[0];Bicis_Feature_Model;0;0;56;8136;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Bicis_Feature_Model;0;0;56;8136;NaN;0.000;NaN
LWL;Combinatorial[0];Bicis_Feature_Model;0;0;56;8136;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];aaaaaa;0;0;64;8128;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];aaaaaa;0;4096;64;4032;0.000;0.000;NaN
IBk;Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
KStar;Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
StochasticGradientDescend;Combinatorial[0];aaaaaa;0;0;64;8128;NaN;0.000;NaN
LWL;Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
