CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
REPTree;Combinatorial[0];Simnumero;0;0;9;1015;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Simnumero;0;0;9;1015;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Simnumero;5;0;4;1015;1.000;0.556;0.714
J48;Combinatorial[0];Simnumero;0;0;9;1015;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];WebApp;161;0;0;863;1.000;1.000;1.000
RandomForest;Combinatorial[0];WebApp;161;0;0;863;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];WebApp;161;0;0;863;1.000;1.000;1.000
REPTree;Combinatorial[0];WebApp;160;0;1;863;1.000;0.994;0.997
LogisticModelTree;Combinatorial[0];WebApp;160;0;1;863;1.000;0.994;0.997
MultilayerPerceptron;Combinatorial[0];WebApp;160;0;1;863;1.000;0.994;0.997
J48;Combinatorial[0];WebApp;160;0;1;863;1.000;0.994;0.997
SVM_Poly[3,2.0,0.5];Combinatorial[0];AA;17;0;0;1007;1.000;1.000;1.000
RandomForest;Combinatorial[0];AA;17;0;0;1007;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];AA;17;0;0;1007;1.000;1.000;1.000
REPTree;Combinatorial[0];AA;12;4;5;1003;0.750;0.706;0.727
LogisticModelTree;Combinatorial[0];AA;16;1;1;1006;0.941;0.941;0.941
MultilayerPerceptron;Combinatorial[0];AA;16;0;1;1007;1.000;0.941;0.970
J48;Combinatorial[0];AA;0;0;17;1007;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Prontuário Eletrônico de Pacientes;11;0;0;1013;1.000;1.000;1.000
RandomForest;Combinatorial[0];Prontuário Eletrônico de Pacientes;11;0;0;1013;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Prontuário Eletrônico de Pacientes;11;0;0;1013;1.000;1.000;1.000
REPTree;Combinatorial[0];Prontuário Eletrônico de Pacientes;8;0;3;1013;1.000;0.727;0.842
LogisticModelTree;Combinatorial[0];Prontuário Eletrônico de Pacientes;11;0;0;1013;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Prontuário Eletrônico de Pacientes;10;0;1;1013;1.000;0.909;0.952
J48;Combinatorial[0];Prontuário Eletrônico de Pacientes;10;0;1;1013;1.000;0.909;0.952
SVM_Poly[3,2.0,0.5];Combinatorial[0];test gv;33;0;0;991;1.000;1.000;1.000
RandomForest;Combinatorial[0];test gv;33;0;0;991;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];test gv;33;0;0;991;1.000;1.000;1.000
REPTree;Combinatorial[0];test gv;32;0;1;991;1.000;0.970;0.985
LogisticModelTree;Combinatorial[0];test gv;32;0;1;991;1.000;0.970;0.985
MultilayerPerceptron;Combinatorial[0];test gv;32;0;1;991;1.000;0.970;0.985
J48;Combinatorial[0];test gv;32;0;1;991;1.000;0.970;0.985
SVM_Poly[3,2.0,0.5];Combinatorial[0];Computer Selection;3;0;0;1021;1.000;1.000;1.000
RandomForest;Combinatorial[0];Computer Selection;3;0;0;1021;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Computer Selection;3;0;0;1021;1.000;1.000;1.000
REPTree;Combinatorial[0];Computer Selection;0;0;3;1021;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Computer Selection;0;0;3;1021;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Computer Selection;2;0;1;1021;1.000;0.667;0.800
J48;Combinatorial[0];Computer Selection;0;0;3;1021;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];MK Andes;5;0;0;1019;1.000;1.000;1.000
RandomForest;Combinatorial[0];MK Andes;5;0;0;1019;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MK Andes;5;0;0;1019;1.000;1.000;1.000
REPTree;Combinatorial[0];MK Andes;4;0;1;1019;1.000;0.800;0.889
LogisticModelTree;Combinatorial[0];MK Andes;4;0;1;1019;1.000;0.800;0.889
MultilayerPerceptron;Combinatorial[0];MK Andes;4;0;1;1019;1.000;0.800;0.889
J48;Combinatorial[0];MK Andes;0;0;5;1019;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];LXEP;3;0;0;1021;1.000;1.000;1.000
RandomForest;Combinatorial[0];LXEP;3;0;0;1021;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];LXEP;1;0;2;1021;1.000;0.333;0.500
REPTree;Combinatorial[0];LXEP;0;0;3;1021;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];LXEP;0;0;3;1021;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];LXEP;0;0;3;1021;NaN;0.000;NaN
J48;Combinatorial[0];LXEP;0;0;3;1021;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Autosoft;123;0;0;901;1.000;1.000;1.000
RandomForest;Combinatorial[0];Autosoft;123;0;0;901;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Autosoft;123;0;0;901;1.000;1.000;1.000
REPTree;Combinatorial[0];Autosoft;120;0;3;901;1.000;0.976;0.988
LogisticModelTree;Combinatorial[0];Autosoft;122;0;1;901;1.000;0.992;0.996
MultilayerPerceptron;Combinatorial[0];Autosoft;120;0;3;901;1.000;0.976;0.988
J48;Combinatorial[0];Autosoft;120;0;3;901;1.000;0.976;0.988
