CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
REPTree;Combinatorial[0];Simnumero;0;0;9;1015;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Simnumero;0;0;9;1015;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Simnumero;5;0;4;1015;1.000;0.556;0.714
J48;Combinatorial[0];Simnumero;0;0;9;1015;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];WebApp;161;0;0;863;1.000;1.000;1.000
RandomForest;Combinatorial[0];WebApp;161;0;0;863;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];WebApp;161;0;0;863;1.000;1.000;1.000
REPTree;Combinatorial[0];WebApp;160;0;1;863;1.000;0.994;0.997
LogisticModelTree;Combinatorial[0];WebApp;160;0;1;863;1.000;0.994;0.997
MultilayerPerceptron;Combinatorial[0];WebApp;160;0;1;863;1.000;0.994;0.997
J48;Combinatorial[0];WebApp;160;0;1;863;1.000;0.994;0.997
SVM_Poly[3,2.0,0.5];Combinatorial[0];AA;17;0;0;1007;1.000;1.000;1.000
RandomForest;Combinatorial[0];AA;17;0;0;1007;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];AA;17;0;0;1007;1.000;1.000;1.000
REPTree;Combinatorial[0];AA;12;4;5;1003;0.750;0.706;0.727
LogisticModelTree;Combinatorial[0];AA;16;1;1;1006;0.941;0.941;0.941
MultilayerPerceptron;Combinatorial[0];AA;16;0;1;1007;1.000;0.941;0.970
J48;Combinatorial[0];AA;0;0;17;1007;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Prontuário Eletrônico de Pacientes;11;0;0;1013;1.000;1.000;1.000
RandomForest;Combinatorial[0];Prontuário Eletrônico de Pacientes;11;0;0;1013;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Prontuário Eletrônico de Pacientes;11;0;0;1013;1.000;1.000;1.000
REPTree;Combinatorial[0];Prontuário Eletrônico de Pacientes;8;0;3;1013;1.000;0.727;0.842
LogisticModelTree;Combinatorial[0];Prontuário Eletrônico de Pacientes;11;0;0;1013;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Prontuário Eletrônico de Pacientes;10;0;1;1013;1.000;0.909;0.952
J48;Combinatorial[0];Prontuário Eletrônico de Pacientes;10;0;1;1013;1.000;0.909;0.952
SVM_Poly[3,2.0,0.5];Combinatorial[0];test gv;33;0;0;991;1.000;1.000;1.000
RandomForest;Combinatorial[0];test gv;33;0;0;991;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];test gv;33;0;0;991;1.000;1.000;1.000
REPTree;Combinatorial[0];test gv;32;0;1;991;1.000;0.970;0.985
LogisticModelTree;Combinatorial[0];test gv;32;0;1;991;1.000;0.970;0.985
MultilayerPerceptron;Combinatorial[0];test gv;32;0;1;991;1.000;0.970;0.985
J48;Combinatorial[0];test gv;32;0;1;991;1.000;0.970;0.985
SVM_Poly[3,2.0,0.5];Combinatorial[0];Computer Selection;3;0;0;1021;1.000;1.000;1.000
RandomForest;Combinatorial[0];Computer Selection;3;0;0;1021;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Computer Selection;3;0;0;1021;1.000;1.000;1.000
REPTree;Combinatorial[0];Computer Selection;0;0;3;1021;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Computer Selection;0;0;3;1021;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Computer Selection;2;0;1;1021;1.000;0.667;0.800
J48;Combinatorial[0];Computer Selection;0;0;3;1021;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mobile Game;272;0;0;1776;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mobile Game;272;0;0;1776;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mobile Game;272;0;0;1776;1.000;1.000;1.000
REPTree;Combinatorial[0];Mobile Game;270;10;2;1766;0.964;0.993;0.978
LogisticModelTree;Combinatorial[0];Mobile Game;272;2;0;1774;0.993;1.000;0.996
MultilayerPerceptron;Combinatorial[0];Mobile Game;270;0;2;1776;1.000;0.993;0.996
J48;Combinatorial[0];Mobile Game;270;10;2;1766;0.964;0.993;0.978
SVM_Poly[3,2.0,0.5];Combinatorial[0];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomForest;Combinatorial[0];VOD feature model;33;0;0;2015;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];VOD feature model;33;0;0;2015;1.000;1.000;1.000
REPTree;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
LogisticModelTree;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
MultilayerPerceptron;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
J48;Combinatorial[0];VOD feature model;32;0;1;2015;1.000;0.970;0.985
SVM_Poly[3,2.0,0.5];Combinatorial[0];VODPlayer;98;0;0;1950;1.000;1.000;1.000
RandomForest;Combinatorial[0];VODPlayer;98;0;0;1950;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];VODPlayer;98;32;0;1918;0.754;1.000;0.860
REPTree;Combinatorial[0];VODPlayer;96;0;2;1950;1.000;0.980;0.990
LogisticModelTree;Combinatorial[0];VODPlayer;32;0;66;1950;1.000;0.327;0.492
MultilayerPerceptron;Combinatorial[0];VODPlayer;96;0;2;1950;1.000;0.980;0.990
J48;Combinatorial[0];VODPlayer;96;64;2;1886;0.600;0.980;0.744
SVM_Poly[3,2.0,0.5];Combinatorial[0];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
RandomForest;Combinatorial[0];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];SmartHome_vConejero_r1;3;0;0;2045;1.000;1.000;1.000
REPTree;Combinatorial[0];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];SmartHome_vConejero_r1;2;0;1;2045;1.000;0.667;0.800
J48;Combinatorial[0];SmartHome_vConejero_r1;0;0;3;2045;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
RandomForest;Combinatorial[0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
REPTree;Combinatorial[0];MobileMedia;56;0;2;1990;1.000;0.966;0.982
LogisticModelTree;Combinatorial[0];MobileMedia;58;0;0;1990;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];MobileMedia;56;0;2;1990;1.000;0.966;0.982
J48;Combinatorial[0];MobileMedia;56;0;2;1990;1.000;0.966;0.982
SVM_Poly[3,2.0,0.5];Combinatorial[0];ordem;57;0;0;1991;1.000;1.000;1.000
RandomForest;Combinatorial[0];ordem;57;0;0;1991;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];ordem;57;0;0;1991;1.000;1.000;1.000
REPTree;Combinatorial[0];ordem;36;12;21;1979;0.750;0.632;0.686
LogisticModelTree;Combinatorial[0];ordem;47;2;10;1989;0.959;0.825;0.887
MultilayerPerceptron;Combinatorial[0];ordem;48;0;9;1991;1.000;0.842;0.914
J48;Combinatorial[0];ordem;40;0;17;1991;1.000;0.702;0.825
SVM_Poly[3,2.0,0.5];Combinatorial[0];desordem;57;0;0;1991;1.000;1.000;1.000
RandomForest;Combinatorial[0];desordem;57;0;0;1991;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];desordem;57;0;0;1991;1.000;1.000;1.000
REPTree;Combinatorial[0];desordem;36;12;21;1979;0.750;0.632;0.686
LogisticModelTree;Combinatorial[0];desordem;47;2;10;1989;0.959;0.825;0.887
MultilayerPerceptron;Combinatorial[0];desordem;48;0;9;1991;1.000;0.842;0.914
J48;Combinatorial[0];desordem;40;0;17;1991;1.000;0.702;0.825
SVM_Poly[3,2.0,0.5];Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
RandomForest;Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
REPTree;Combinatorial[0];Mauricio Alférez;8;0;3;2037;1.000;0.727;0.842
LogisticModelTree;Combinatorial[0];Mauricio Alférez;11;0;0;2037;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Mauricio Alférez;10;0;1;2037;1.000;0.909;0.952
J48;Combinatorial[0];Mauricio Alférez;0;0;11;2037;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];isolation;8;0;0;2040;1.000;1.000;1.000
RandomForest;Combinatorial[0];isolation;8;0;0;2040;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];isolation;8;0;0;2040;1.000;1.000;1.000
REPTree;Combinatorial[0];isolation;0;0;8;2040;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];isolation;8;0;0;2040;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];isolation;6;0;2;2040;1.000;0.750;0.857
J48;Combinatorial[0];isolation;0;0;8;2040;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
RandomForest;Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
REPTree;Combinatorial[0];SmartHome- Simplified Sample;0;0;11;2037;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];SmartHome- Simplified Sample;11;0;0;2037;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];SmartHome- Simplified Sample;10;0;1;2037;1.000;0.909;0.952
J48;Combinatorial[0];SmartHome- Simplified Sample;0;0;11;2037;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];SAL;52;0;0;4044;1.000;1.000;1.000
RandomForest;Combinatorial[0];SAL;52;0;0;4044;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];SAL;20;16;32;4028;0.556;0.385;0.455
REPTree;Combinatorial[0];SAL;24;0;28;4044;1.000;0.462;0.632
LogisticModelTree;Combinatorial[0];SAL;0;0;52;4044;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];SAL;48;0;4;4044;1.000;0.923;0.960
J48;Combinatorial[0];SAL;0;0;52;4044;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];E-portal;34;0;0;4062;1.000;1.000;1.000
RandomForest;Combinatorial[0];E-portal;34;0;0;4062;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];E-portal;34;0;0;4062;1.000;1.000;1.000
REPTree;Combinatorial[0];E-portal;32;0;2;4062;1.000;0.941;0.970
LogisticModelTree;Combinatorial[0];E-portal;34;0;0;4062;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];E-portal;32;0;2;4062;1.000;0.941;0.970
J48;Combinatorial[0];E-portal;32;0;2;4062;1.000;0.941;0.970
SVM_Poly[3,2.0,0.5];Combinatorial[0];test_fm;9;0;0;4087;1.000;1.000;1.000
RandomForest;Combinatorial[0];test_fm;9;0;0;4087;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];test_fm;9;0;0;4087;1.000;1.000;1.000
REPTree;Combinatorial[0];test_fm;8;0;1;4087;1.000;0.889;0.941
LogisticModelTree;Combinatorial[0];test_fm;8;0;1;4087;1.000;0.889;0.941
MultilayerPerceptron;Combinatorial[0];test_fm;8;0;1;4087;1.000;0.889;0.941
J48;Combinatorial[0];test_fm;0;0;9;4087;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];AvionFEatures;52;0;0;4044;1.000;1.000;1.000
RandomForest;Combinatorial[0];AvionFEatures;52;0;0;4044;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];AvionFEatures;52;0;0;4044;1.000;1.000;1.000
REPTree;Combinatorial[0];AvionFEatures;48;4;4;4040;0.923;0.923;0.923
LogisticModelTree;Combinatorial[0];AvionFEatures;52;0;0;4044;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
J48;Combinatorial[0];AvionFEatures;48;0;4;4044;1.000;0.923;0.960
SVM_Poly[3,2.0,0.5];Combinatorial[0];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
RandomForest;Combinatorial[0];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
REPTree;Combinatorial[0];Ökonomische Merkmale;96;8;4;3988;0.923;0.960;0.941
LogisticModelTree;Combinatorial[0];Ökonomische Merkmale;100;0;0;3996;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
J48;Combinatorial[0];Ökonomische Merkmale;96;0;4;3996;1.000;0.960;0.980
SVM_Poly[3,2.0,0.5];Combinatorial[0];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
RandomForest;Combinatorial[0];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Doorlopende reisverzekering;65;0;0;4031;1.000;1.000;1.000
REPTree;Combinatorial[0];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
LogisticModelTree;Combinatorial[0];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
MultilayerPerceptron;Combinatorial[0];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
J48;Combinatorial[0];Doorlopende reisverzekering;64;0;1;4031;1.000;0.985;0.992
SVM_Poly[3,2.0,0.5];Combinatorial[0];carpl;12;0;0;4084;1.000;1.000;1.000
RandomForest;Combinatorial[0];carpl;12;0;0;4084;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];carpl;12;0;0;4084;1.000;1.000;1.000
REPTree;Combinatorial[0];carpl;12;0;0;4084;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];carpl;12;0;0;4084;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];carpl;8;0;4;4084;1.000;0.667;0.800
J48;Combinatorial[0];carpl;0;0;12;4084;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];MyFM;80;0;0;4016;1.000;1.000;1.000
RandomForest;Combinatorial[0];MyFM;80;0;0;4016;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MyFM;64;0;16;4016;1.000;0.800;0.889
REPTree;Combinatorial[0];MyFM;52;32;28;3984;0.619;0.650;0.634
LogisticModelTree;Combinatorial[0];MyFM;8;0;72;4016;1.000;0.100;0.182
MultilayerPerceptron;Combinatorial[0];MyFM;76;0;4;4016;1.000;0.950;0.974
J48;Combinatorial[0];MyFM;0;0;80;4016;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];ETRobocon;242;0;0;3854;1.000;1.000;1.000
RandomForest;Combinatorial[0];ETRobocon;242;0;0;3854;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];ETRobocon;242;0;0;3854;1.000;1.000;1.000
REPTree;Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
LogisticModelTree;Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
MultilayerPerceptron;Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
J48;Combinatorial[0];ETRobocon;240;0;2;3854;1.000;0.992;0.996
SVM_Poly[3,2.0,0.5];Combinatorial[0];Example Mobile Phone;60;0;0;4036;1.000;1.000;1.000
RandomForest;Combinatorial[0];Example Mobile Phone;60;0;0;4036;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Example Mobile Phone;44;8;16;4028;0.846;0.733;0.786
REPTree;Combinatorial[0];Example Mobile Phone;48;0;12;4036;1.000;0.800;0.889
LogisticModelTree;Combinatorial[0];Example Mobile Phone;16;0;44;4036;1.000;0.267;0.421
MultilayerPerceptron;Combinatorial[0];Example Mobile Phone;56;0;4;4036;1.000;0.933;0.966
J48;Combinatorial[0];Example Mobile Phone;24;8;36;4028;0.750;0.400;0.522
SVM_Poly[3,2.0,0.5];Combinatorial[0];Phone sple;224;0;0;7968;1.000;1.000;1.000
RandomForest;Combinatorial[0];Phone sple;224;0;0;7968;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Phone sple;224;0;0;7968;1.000;1.000;1.000
REPTree;Combinatorial[0];Phone sple;224;0;0;7968;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];Phone sple;224;0;0;7968;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Phone sple;144;0;80;7968;1.000;0.643;0.783
J48;Combinatorial[0];Phone sple;216;0;8;7968;1.000;0.964;0.982
SVM_Poly[3,2.0,0.5];Combinatorial[0];KIModel;13;0;0;8179;1.000;1.000;1.000
RandomForest;Combinatorial[0];KIModel;13;0;0;8179;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];KIModel;13;0;0;8179;1.000;1.000;1.000
REPTree;Combinatorial[0];KIModel;0;0;13;8179;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];KIModel;13;0;0;8179;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];KIModel;12;0;1;8179;1.000;0.923;0.960
J48;Combinatorial[0];KIModel;0;0;13;8179;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Text Editor;24;0;0;8168;1.000;1.000;1.000
RandomForest;Combinatorial[0];Text Editor;24;0;0;8168;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Text Editor;24;0;0;8168;1.000;1.000;1.000
REPTree;Combinatorial[0];Text Editor;16;0;8;8168;1.000;0.667;0.800
LogisticModelTree;Combinatorial[0];Text Editor;24;8;0;8160;0.750;1.000;0.857
MultilayerPerceptron;Combinatorial[0];Text Editor;22;0;2;8168;1.000;0.917;0.957
J48;Combinatorial[0];Text Editor;0;0;24;8168;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CCCMS;482;0;0;7710;1.000;1.000;1.000
RandomForest;Combinatorial[0];CCCMS;482;0;0;7710;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];CCCMS;482;0;0;7710;1.000;1.000;1.000
REPTree;Combinatorial[0];CCCMS;480;0;2;7710;1.000;0.996;0.998
LogisticModelTree;Combinatorial[0];CCCMS;480;0;2;7710;1.000;0.996;0.998
MultilayerPerceptron;Combinatorial[0];CCCMS;480;0;2;7710;1.000;0.996;0.998
J48;Combinatorial[0];CCCMS;480;0;2;7710;1.000;0.996;0.998
SVM_Poly[3,2.0,0.5];Combinatorial[0];FM1;2;0;0;8190;1.000;1.000;1.000
RandomForest;Combinatorial[0];FM1;0;0;2;8190;NaN;0.000;NaN
RandomCommittee;Combinatorial[0];FM1;0;0;2;8190;NaN;0.000;NaN
REPTree;Combinatorial[0];FM1;0;0;2;8190;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];FM1;0;0;2;8190;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];FM1;0;0;2;8190;NaN;0.000;NaN
J48;Combinatorial[0];FM1;0;0;2;8190;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];UPL;76;0;0;8116;1.000;1.000;1.000
RandomForest;Combinatorial[0];UPL;76;0;0;8116;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];UPL;76;0;0;8116;1.000;1.000;1.000
REPTree;Combinatorial[0];UPL;64;0;12;8116;1.000;0.842;0.914
LogisticModelTree;Combinatorial[0];UPL;76;0;0;8116;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];UPL;56;0;20;8116;1.000;0.737;0.848
J48;Combinatorial[0];UPL;72;0;4;8116;1.000;0.947;0.973
SVM_Poly[3,2.0,0.5];Combinatorial[0];Loja Virtual;228;0;0;7964;1.000;1.000;1.000
RandomForest;Combinatorial[0];Loja Virtual;228;0;0;7964;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Loja Virtual;228;0;0;7964;1.000;1.000;1.000
REPTree;Combinatorial[0];Loja Virtual;228;4;0;7960;0.983;1.000;0.991
LogisticModelTree;Combinatorial[0];Loja Virtual;228;0;0;7964;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Loja Virtual;224;0;4;7964;1.000;0.982;0.991
J48;Combinatorial[0];Loja Virtual;224;0;4;7964;1.000;0.982;0.991
SVM_Poly[3,2.0,0.5];Combinatorial[0];MiniRPG;17;0;0;8175;1.000;1.000;1.000
RandomForest;Combinatorial[0];MiniRPG;17;0;0;8175;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];MiniRPG;17;0;0;8175;1.000;1.000;1.000
REPTree;Combinatorial[0];MiniRPG;16;0;1;8175;1.000;0.941;0.970
LogisticModelTree;Combinatorial[0];MiniRPG;17;0;0;8175;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];MiniRPG;16;0;1;8175;1.000;0.941;0.970
J48;Combinatorial[0];MiniRPG;16;0;1;8175;1.000;0.941;0.970
SVM_Poly[3,2.0,0.5];Combinatorial[0];Bicis_Feature_Model;56;0;0;8136;1.000;1.000;1.000
RandomForest;Combinatorial[0];Bicis_Feature_Model;56;0;0;8136;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Bicis_Feature_Model;8;0;48;8136;1.000;0.143;0.250
REPTree;Combinatorial[0];Bicis_Feature_Model;32;16;24;8120;0.667;0.571;0.615
LogisticModelTree;Combinatorial[0];Bicis_Feature_Model;0;0;56;8136;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];Bicis_Feature_Model;48;0;8;8136;1.000;0.857;0.923
J48;Combinatorial[0];Bicis_Feature_Model;0;0;56;8136;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
RandomForest;Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
REPTree;Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
J48;Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];CFDP Library;640;0;0;15744;1.000;1.000;1.000
RandomForest;Combinatorial[0];CFDP Library;640;0;0;15744;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];CFDP Library;640;0;0;15744;1.000;1.000;1.000
REPTree;Combinatorial[0];CFDP Library;636;0;4;15744;1.000;0.994;0.997
LogisticModelTree;Combinatorial[0];CFDP Library;640;0;0;15744;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];CFDP Library;638;0;2;15744;1.000;0.997;0.998
J48;Combinatorial[0];CFDP Library;636;0;4;15744;1.000;0.994;0.997
SVM_Poly[3,2.0,0.5];Combinatorial[0];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
RandomForest;Combinatorial[0];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];CFDP Library;1250;0;0;15134;1.000;1.000;1.000
REPTree;Combinatorial[0];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
LogisticModelTree;Combinatorial[0];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
MultilayerPerceptron;Combinatorial[0];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
J48;Combinatorial[0];CFDP Library;1248;0;2;15134;1.000;0.998;0.999
SVM_Poly[3,2.0,0.5];Combinatorial[0];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
RandomForest;Combinatorial[0];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
REPTree;Combinatorial[0];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
LogisticModelTree;Combinatorial[0];IntelligentTutoringSystem;340;0;0;16044;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
J48;Combinatorial[0];IntelligentTutoringSystem;336;0;4;16044;1.000;0.988;0.994
SVM_Poly[3,2.0,0.5];Combinatorial[0];Asghar;264;0;0;16120;1.000;1.000;1.000
RandomForest;Combinatorial[0];Asghar;264;0;0;16120;1.000;1.000;1.000
