CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Combinatorial[0];WB;2564;0;0;62972;1.000;1.000;1.000
RandomForest;Combinatorial[0];WB;2564;0;0;62972;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];WB;2564;0;0;62972;1.000;1.000;1.000
REPTree;Combinatorial[0];WB;2560;0;4;62972;1.000;0.998;0.999
LogisticModelTree;Combinatorial[0];WB;2564;0;0;62972;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];WB;2560;0;4;62972;1.000;0.998;0.999
J48;Combinatorial[0];WB;2560;0;4;62972;1.000;0.998;0.999
SVM_Poly[3,2.0,0.5];Combinatorial[0];Technical Solution Process;106;0;0;65430;1.000;1.000;1.000
RandomForest;Combinatorial[0];Technical Solution Process;106;0;0;65430;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Technical Solution Process;106;24;0;65406;0.815;1.000;0.898
REPTree;Combinatorial[0];Technical Solution Process;96;40;10;65390;0.706;0.906;0.793
LogisticModelTree;Combinatorial[0];Technical Solution Process;80;24;26;65406;0.769;0.755;0.762
MultilayerPerceptron;Combinatorial[0];Technical Solution Process;96;0;10;65430;1.000;0.906;0.950
J48;Combinatorial[0];Technical Solution Process;96;48;10;65382;0.667;0.906;0.768
SVM_Poly[3,2.0,0.5];Combinatorial[0];ELPS - ISE;1852;0;0;63684;1.000;1.000;1.000
RandomForest;Combinatorial[0];ELPS - ISE;1852;0;0;63684;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];ELPS - ISE;1852;1848;0;61836;0.501;1.000;0.667
REPTree;Combinatorial[0];ELPS - ISE;1840;276;12;63408;0.870;0.994;0.927
LogisticModelTree;Combinatorial[0];ELPS - ISE;568;568;1284;63116;0.500;0.307;0.380
MultilayerPerceptron;Combinatorial[0];ELPS - ISE;1848;0;4;63684;1.000;0.998;0.999
J48;Combinatorial[0];ELPS - ISE;0;0;1852;63684;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Car;344;0;0;65192;1.000;1.000;1.000
RandomForest;Combinatorial[0];Car;344;0;0;65192;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Car;344;336;0;64856;0.506;1.000;0.672
REPTree;Combinatorial[0];Car;296;64;48;65128;0.822;0.860;0.841
LogisticModelTree;Combinatorial[0];Car;120;112;224;65080;0.517;0.349;0.417
MultilayerPerceptron;Combinatorial[0];Car;336;0;8;65192;1.000;0.977;0.988
J48;Combinatorial[0];Car;0;0;344;65192;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Car demo;196;0;0;65340;1.000;1.000;1.000
RandomForest;Combinatorial[0];Car demo;196;0;0;65340;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Car demo;196;192;0;65148;0.505;1.000;0.671
REPTree;Combinatorial[0];Car demo;192;16;4;65324;0.923;0.980;0.950
LogisticModelTree;Combinatorial[0];Car demo;68;64;128;65276;0.515;0.347;0.415
MultilayerPerceptron;Combinatorial[0];Car demo;192;0;4;65340;1.000;0.980;0.990
J48;Combinatorial[0];Car demo;0;0;196;65340;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Simple Drawing Tools;7624;0;0;57912;1.000;1.000;1.000
RandomForest;Combinatorial[0];Simple Drawing Tools;7624;0;0;57912;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Simple Drawing Tools;7624;0;0;57912;1.000;1.000;1.000
REPTree;Combinatorial[0];Simple Drawing Tools;7620;0;4;57912;1.000;0.999;1.000
LogisticModelTree;Combinatorial[0];Simple Drawing Tools;7624;0;0;57912;1.000;1.000;1.000
MultilayerPerceptron;Combinatorial[0];Simple Drawing Tools;7620;0;4;57912;1.000;0.999;1.000
J48;Combinatorial[0];Simple Drawing Tools;7620;12;4;57900;0.998;0.999;0.999
SVM_Poly[3,2.0,0.5];Combinatorial[0];i18n;152;0;0;65384;1.000;1.000;1.000
RandomForest;Combinatorial[0];i18n;152;0;0;65384;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];i18n;8;0;144;65384;1.000;0.053;0.100
REPTree;Combinatorial[0];i18n;56;16;96;65368;0.778;0.368;0.500
LogisticModelTree;Combinatorial[0];i18n;0;0;152;65384;NaN;0.000;NaN
MultilayerPerceptron;Combinatorial[0];i18n;144;0;8;65384;1.000;0.947;0.973
J48;Combinatorial[0];i18n;0;0;152;65384;NaN;0.000;NaN
