CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_RBF[5.0];Random[0.9];CFDP Library;281;0;38;7873;1.000;0.881;0.937
SVM_RBF[5.0];Random[0.9];CFDP Library;281;0;38;7873;1.000;0.881;0.937
SVM_RBF[5.0];Random[0.9];CFDP Library;281;0;38;7873;1.000;0.881;0.937
SVM_RBF[5.0];Random[0.9];CFDP Library;281;0;38;7873;1.000;0.881;0.937
SVM_RBF[5.0];Random[0.9];CFDP Library;281;0;38;7873;1.000;0.881;0.937
SVM_RBF[5.0];Random[0.9];CFDP Library;281;0;38;7873;1.000;0.881;0.937
SVM_Puk[1.0, 0.1];Random[0.9];CFDP Library;284;0;35;7873;1.000;0.890;0.942
SVM_Puk[1.0, 0.1];Random[0.9];CFDP Library;284;0;35;7873;1.000;0.890;0.942
SVM_Puk[1.0, 0.1];Random[0.9];CFDP Library;284;0;35;7873;1.000;0.890;0.942
SVM_Puk[1.0, 0.1];Random[0.9];CFDP Library;284;0;35;7873;1.000;0.890;0.942
SVM_Puk[1.0, 0.1];Random[0.9];CFDP Library;284;0;35;7873;1.000;0.890;0.942
SVM_Puk[1.0, 0.1];Random[0.9];CFDP Library;284;0;35;7873;1.000;0.890;0.942
LogisticModelTree;Random[0.9];CFDP Library;319;0;0;7873;1.000;1.000;1.000
LogisticModelTree;Random[0.9];CFDP Library;319;0;0;7873;1.000;1.000;1.000
LogisticModelTree;Random[0.9];CFDP Library;319;0;0;7873;1.000;1.000;1.000
LogisticModelTree;Random[0.9];CFDP Library;319;0;0;7873;1.000;1.000;1.000
LogisticModelTree;Random[0.9];CFDP Library;319;0;0;7873;1.000;1.000;1.000
LogisticModelTree;Random[0.9];CFDP Library;319;0;0;7873;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];CFDP Library;319;0;0;7873;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];CFDP Library;319;0;0;7873;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];CFDP Library;319;0;0;7873;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];CFDP Library;319;0;0;7873;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];CFDP Library;319;0;0;7873;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];CFDP Library;319;0;0;7873;1.000;1.000;1.000
KStar;Random[0.9];CFDP Library;272;0;47;7873;1.000;0.853;0.920
KStar;Random[0.9];CFDP Library;272;0;47;7873;1.000;0.853;0.920
KStar;Random[0.9];CFDP Library;272;0;47;7873;1.000;0.853;0.920
KStar;Random[0.9];CFDP Library;272;0;47;7873;1.000;0.853;0.920
KStar;Random[0.9];CFDP Library;272;0;47;7873;1.000;0.853;0.920
KStar;Random[0.9];CFDP Library;272;0;47;7873;1.000;0.853;0.920
SVM_RBF[5.0];Random[0.9];KIModel;10;0;2;8180;1.000;0.833;0.909
SVM_RBF[5.0];Random[0.9];KIModel;10;0;2;8180;1.000;0.833;0.909
SVM_RBF[5.0];Random[0.9];KIModel;10;0;2;8180;1.000;0.833;0.909
