CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomForest;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomForest;Random[0.9];E-portal;15;0;1;2032;1.000;0.938;0.968
RandomForest;Random[0.9];E-portal;16;2;0;2030;0.889;1.000;0.941
RandomForest;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomForest;Random[0.9];E-portal;15;0;1;2032;1.000;0.938;0.968
RandomCommittee;Random[0.9];E-portal;15;0;1;2032;1.000;0.938;0.968
RandomCommittee;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomCommittee;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomCommittee;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomCommittee;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
REPTree;Random[0.9];E-portal;12;4;4;2028;0.750;0.750;0.750
REPTree;Random[0.9];E-portal;16;4;0;2028;0.800;1.000;0.889
REPTree;Random[0.9];E-portal;12;0;4;2032;1.000;0.750;0.857
REPTree;Random[0.9];E-portal;12;4;4;2028;0.750;0.750;0.750
REPTree;Random[0.9];E-portal;12;0;4;2032;1.000;0.750;0.857
LogisticModelTree;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
LogisticModelTree;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
LogisticModelTree;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
LogisticModelTree;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
LogisticModelTree;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomForest;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomForest;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomForest;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomForest;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomForest;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomCommittee;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomCommittee;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomCommittee;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomCommittee;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
RandomCommittee;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
REPTree;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
REPTree;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
REPTree;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
REPTree;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
REPTree;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
LogisticModelTree;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
LogisticModelTree;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
LogisticModelTree;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
LogisticModelTree;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
LogisticModelTree;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
J48;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
J48;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
J48;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
J48;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
J48;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Asghar;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Asghar;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Asghar;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Asghar;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Asghar;32;0;0;2016;1.000;1.000;1.000
RandomForest;Random[0.9];Asghar;32;0;0;2016;1.000;1.000;1.000
RandomForest;Random[0.9];Asghar;31;0;1;2016;1.000;0.969;0.984
RandomForest;Random[0.9];Asghar;31;2;1;2014;0.939;0.969;0.954
RandomForest;Random[0.9];Asghar;31;1;1;2015;0.969;0.969;0.969
RandomForest;Random[0.9];Asghar;30;0;2;2016;1.000;0.938;0.968
RandomCommittee;Random[0.9];Asghar;32;1;0;2015;0.970;1.000;0.985
RandomCommittee;Random[0.9];Asghar;31;0;1;2016;1.000;0.969;0.984
RandomCommittee;Random[0.9];Asghar;32;0;0;2016;1.000;1.000;1.000
RandomCommittee;Random[0.9];Asghar;31;0;1;2016;1.000;0.969;0.984
RandomCommittee;Random[0.9];Asghar;32;1;0;2015;0.970;1.000;0.985
REPTree;Random[0.9];Asghar;31;5;1;2011;0.861;0.969;0.912
REPTree;Random[0.9];Asghar;21;11;11;2005;0.656;0.656;0.656
REPTree;Random[0.9];Asghar;28;12;4;2004;0.700;0.875;0.778
REPTree;Random[0.9];Asghar;28;4;4;2012;0.875;0.875;0.875
REPTree;Random[0.9];Asghar;28;4;4;2012;0.875;0.875;0.875
LogisticModelTree;Random[0.9];Asghar;30;1;2;2015;0.968;0.938;0.952
LogisticModelTree;Random[0.9];Asghar;30;2;2;2014;0.938;0.938;0.938
LogisticModelTree;Random[0.9];Asghar;30;2;2;2014;0.938;0.938;0.938
LogisticModelTree;Random[0.9];Asghar;31;2;1;2014;0.939;0.969;0.954
LogisticModelTree;Random[0.9];Asghar;31;1;1;2015;0.969;0.969;0.969
MultilayerPerceptron[a];Random[0.9];Asghar;28;1;4;2015;0.966;0.875;0.918
MultilayerPerceptron[a];Random[0.9];Asghar;28;1;4;2015;0.966;0.875;0.918
MultilayerPerceptron[a];Random[0.9];Asghar;28;0;4;2016;1.000;0.875;0.933
MultilayerPerceptron[a];Random[0.9];Asghar;28;0;4;2016;1.000;0.875;0.933
MultilayerPerceptron[a];Random[0.9];Asghar;28;0;4;2016;1.000;0.875;0.933
J48;Random[0.9];Asghar;28;4;4;2012;0.875;0.875;0.875
J48;Random[0.9];Asghar;28;4;4;2012;0.875;0.875;0.875
J48;Random[0.9];Asghar;28;4;4;2012;0.875;0.875;0.875
J48;Random[0.9];Asghar;28;4;4;2012;0.875;0.875;0.875
J48;Random[0.9];Asghar;28;4;4;2012;0.875;0.875;0.875
SVM_Poly[3,2.0,0.5];Random[0.9];MyFeatureModel;35;0;0;2013;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];MyFeatureModel;34;0;1;2013;1.000;0.971;0.986
SVM_Poly[3,2.0,0.5];Random[0.9];MyFeatureModel;35;0;0;2013;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];MyFeatureModel;35;0;0;2013;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];MyFeatureModel;35;0;0;2013;1.000;1.000;1.000
RandomForest;Random[0.9];MyFeatureModel;32;0;3;2013;1.000;0.914;0.955
RandomForest;Random[0.9];MyFeatureModel;35;0;0;2013;1.000;1.000;1.000
RandomForest;Random[0.9];MyFeatureModel;31;0;4;2013;1.000;0.886;0.939
RandomForest;Random[0.9];MyFeatureModel;34;0;1;2013;1.000;0.971;0.986
RandomForest;Random[0.9];MyFeatureModel;33;0;2;2013;1.000;0.943;0.971
RandomCommittee;Random[0.9];MyFeatureModel;34;0;1;2013;1.000;0.971;0.986
RandomCommittee;Random[0.9];MyFeatureModel;35;3;0;2010;0.921;1.000;0.959
RandomCommittee;Random[0.9];MyFeatureModel;35;0;0;2013;1.000;1.000;1.000
RandomCommittee;Random[0.9];MyFeatureModel;35;3;0;2010;0.921;1.000;0.959
RandomCommittee;Random[0.9];MyFeatureModel;33;0;2;2013;1.000;0.943;0.971
REPTree;Random[0.9];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
REPTree;Random[0.9];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
REPTree;Random[0.9];MyFeatureModel;28;4;7;2009;0.875;0.800;0.836
REPTree;Random[0.9];MyFeatureModel;35;9;0;2004;0.795;1.000;0.886
REPTree;Random[0.9];MyFeatureModel;28;4;7;2009;0.875;0.800;0.836
LogisticModelTree;Random[0.9];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
LogisticModelTree;Random[0.9];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
LogisticModelTree;Random[0.9];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
LogisticModelTree;Random[0.9];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
LogisticModelTree;Random[0.9];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
MultilayerPerceptron[a];Random[0.9];MyFeatureModel;21;2;14;2011;0.913;0.600;0.724
MultilayerPerceptron[a];Random[0.9];MyFeatureModel;21;0;14;2013;1.000;0.600;0.750
MultilayerPerceptron[a];Random[0.9];MyFeatureModel;21;0;14;2013;1.000;0.600;0.750
MultilayerPerceptron[a];Random[0.9];MyFeatureModel;21;1;14;2012;0.955;0.600;0.737
MultilayerPerceptron[a];Random[0.9];MyFeatureModel;21;0;14;2013;1.000;0.600;0.750
J48;Random[0.9];MyFeatureModel;28;4;7;2009;0.875;0.800;0.836
J48;Random[0.9];MyFeatureModel;35;5;0;2008;0.875;1.000;0.933
J48;Random[0.9];MyFeatureModel;28;4;7;2009;0.875;0.800;0.836
J48;Random[0.9];MyFeatureModel;28;4;7;2009;0.875;0.800;0.836
J48;Random[0.9];MyFeatureModel;28;4;7;2009;0.875;0.800;0.836
SVM_Poly[3,2.0,0.5];Random[0.9];SmartHome_vConejero_r1;1;0;1;2046;1.000;0.500;0.667
