CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_RBF[5.0];Random[0.9];IntelligentTutoringSystem;75;0;9;4012;1.000;0.893;0.943
SVM_RBF[5.0];Random[0.9];IntelligentTutoringSystem;71;0;13;4012;1.000;0.845;0.916
SVM_RBF[5.0];Random[0.9];IntelligentTutoringSystem;74;0;10;4012;1.000;0.881;0.937
SVM_RBF[5.0];Random[0.9];IntelligentTutoringSystem;73;0;11;4012;1.000;0.869;0.930
SVM_RBF[5.0];Random[0.9];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
Logistic;Random[0.9];IntelligentTutoringSystem;58;10;26;4002;0.853;0.690;0.763
Logistic;Random[0.9];IntelligentTutoringSystem;63;15;21;3997;0.808;0.750;0.778
Logistic;Random[0.9];IntelligentTutoringSystem;60;10;24;4002;0.857;0.714;0.779
Logistic;Random[0.9];IntelligentTutoringSystem;65;16;19;3996;0.802;0.774;0.788
Logistic;Random[0.9];IntelligentTutoringSystem;67;16;17;3996;0.807;0.798;0.802
SVM_Puk[1.0, 0.1];Random[0.9];IntelligentTutoringSystem;75;0;9;4012;1.000;0.893;0.943
SVM_Puk[1.0, 0.1];Random[0.9];IntelligentTutoringSystem;76;0;8;4012;1.000;0.905;0.950
SVM_Puk[1.0, 0.1];Random[0.9];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
SVM_Puk[1.0, 0.1];Random[0.9];IntelligentTutoringSystem;76;0;8;4012;1.000;0.905;0.950
SVM_Puk[1.0, 0.1];Random[0.9];IntelligentTutoringSystem;79;0;5;4012;1.000;0.940;0.969
SVM_RBF[5.0];Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.9];test_fm;7;0;1;4088;1.000;0.875;0.933
SVM_RBF[5.0];Random[0.9];test_fm;7;0;1;4088;1.000;0.875;0.933
SVM_RBF[5.0];Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
Logistic;Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
Logistic;Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
Logistic;Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
Logistic;Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
Logistic;Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
