CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Phone;33;0;13;978;1.000;0.717;0.835
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Phone;28;0;18;978;1.000;0.609;0.757
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Phone;38;0;8;978;1.000;0.826;0.905
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Phone;30;0;16;978;1.000;0.652;0.789
SVM_RBF[5.0];Random[0.7000000000000001];Ökonomische Merkmale;15;0;9;1000;1.000;0.625;0.769
SVM_RBF[5.0];Random[0.7000000000000001];Ökonomische Merkmale;17;0;7;1000;1.000;0.708;0.829
SVM_RBF[5.0];Random[0.7000000000000001];Ökonomische Merkmale;20;0;4;1000;1.000;0.833;0.909
SVM_RBF[5.0];Random[0.7000000000000001];Ökonomische Merkmale;13;0;11;1000;1.000;0.542;0.703
SVM_RBF[5.0];Random[0.7000000000000001];Ökonomische Merkmale;16;0;8;1000;1.000;0.667;0.800
Logistic;Random[0.7000000000000001];Ökonomische Merkmale;21;4;3;996;0.840;0.875;0.857
Logistic;Random[0.7000000000000001];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
Logistic;Random[0.7000000000000001];Ökonomische Merkmale;21;8;3;992;0.724;0.875;0.792
Logistic;Random[0.7000000000000001];Ökonomische Merkmale;21;3;3;997;0.875;0.875;0.875
Logistic;Random[0.7000000000000001];Ökonomische Merkmale;21;4;3;996;0.840;0.875;0.857
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Ökonomische Merkmale;19;0;5;1000;1.000;0.792;0.884
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Ökonomische Merkmale;20;0;4;1000;1.000;0.833;0.909
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Ökonomische Merkmale;15;0;9;1000;1.000;0.625;0.769
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Ökonomische Merkmale;17;0;7;1000;1.000;0.708;0.829
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Ökonomische Merkmale;19;0;5;1000;1.000;0.792;0.884
SVM_RBF[5.0];Random[0.7000000000000001];carpl;1;0;1;1022;1.000;0.500;0.667
SVM_RBF[5.0];Random[0.7000000000000001];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.7000000000000001];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.7000000000000001];carpl;1;0;1;1022;1.000;0.500;0.667
SVM_RBF[5.0];Random[0.7000000000000001];carpl;1;0;1;1022;1.000;0.500;0.667
Logistic;Random[0.7000000000000001];carpl;2;0;0;1022;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];carpl;2;2;0;1020;0.500;1.000;0.667
Logistic;Random[0.7000000000000001];carpl;2;2;0;1020;0.500;1.000;0.667
Logistic;Random[0.7000000000000001];carpl;2;1;0;1021;0.667;1.000;0.800
Logistic;Random[0.7000000000000001];carpl;2;2;0;1020;0.500;1.000;0.667
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];carpl;0;0;2;1022;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];carpl;2;0;0;1022;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];carpl;1;0;1;1022;1.000;0.500;0.667
SVM_RBF[5.0];Random[0.7000000000000001];MyFM;13;0;6;1005;1.000;0.684;0.813
SVM_RBF[5.0];Random[0.7000000000000001];MyFM;10;0;9;1005;1.000;0.526;0.690
SVM_RBF[5.0];Random[0.7000000000000001];MyFM;14;0;5;1005;1.000;0.737;0.848
SVM_RBF[5.0];Random[0.7000000000000001];MyFM;13;0;6;1005;1.000;0.684;0.813
SVM_RBF[5.0];Random[0.7000000000000001];MyFM;12;0;7;1005;1.000;0.632;0.774
Logistic;Random[0.7000000000000001];MyFM;2;7;17;998;0.222;0.105;0.143
Logistic;Random[0.7000000000000001];MyFM;0;6;19;999;0.000;0.000;NaN
Logistic;Random[0.7000000000000001];MyFM;0;4;19;1001;0.000;0.000;NaN
Logistic;Random[0.7000000000000001];MyFM;0;2;19;1003;0.000;0.000;NaN
Logistic;Random[0.7000000000000001];MyFM;3;3;16;1002;0.500;0.158;0.240
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MyFM;13;0;6;1005;1.000;0.684;0.813
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MyFM;13;0;6;1005;1.000;0.684;0.813
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MyFM;9;0;10;1005;1.000;0.474;0.643
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MyFM;10;0;9;1005;1.000;0.526;0.690
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MyFM;12;0;7;1005;1.000;0.632;0.774
SVM_RBF[5.0];Random[0.7000000000000001];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.7000000000000001];E-portal;9;0;7;2032;1.000;0.563;0.720
SVM_RBF[5.0];Random[0.7000000000000001];E-portal;11;0;5;2032;1.000;0.688;0.815
SVM_RBF[5.0];Random[0.7000000000000001];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.7000000000000001];E-portal;13;0;3;2032;1.000;0.813;0.897
Logistic;Random[0.7000000000000001];E-portal;14;6;2;2026;0.700;0.875;0.778
Logistic;Random[0.7000000000000001];E-portal;11;5;5;2027;0.688;0.688;0.688
Logistic;Random[0.7000000000000001];E-portal;13;6;3;2026;0.684;0.813;0.743
Logistic;Random[0.7000000000000001];E-portal;12;3;4;2029;0.800;0.750;0.774
Logistic;Random[0.7000000000000001];E-portal;12;2;4;2030;0.857;0.750;0.800
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];E-portal;10;0;6;2032;1.000;0.625;0.769
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];E-portal;14;0;2;2032;1.000;0.875;0.933
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];E-portal;11;0;5;2032;1.000;0.688;0.815
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];E-portal;14;0;2;2032;1.000;0.875;0.933
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;22;0;10;2016;1.000;0.688;0.815
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;22;0;10;2016;1.000;0.688;0.815
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;13;0;19;2016;1.000;0.406;0.578
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;25;0;7;2016;1.000;0.781;0.877
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;21;0;11;2016;1.000;0.656;0.792
Logistic;Random[0.7000000000000001];VOD feature model;32;0;0;2016;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];VOD feature model;32;0;0;2016;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];VOD feature model;32;0;0;2016;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];VOD feature model;32;0;0;2016;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;19;0;13;2016;1.000;0.594;0.745
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;21;0;11;2016;1.000;0.656;0.792
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;22;0;10;2016;1.000;0.688;0.815
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;26;0;6;2016;1.000;0.813;0.897
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;24;0;8;2016;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.7000000000000001];Asghar;19;0;13;2016;1.000;0.594;0.745
SVM_RBF[5.0];Random[0.7000000000000001];Asghar;20;0;12;2016;1.000;0.625;0.769
SVM_RBF[5.0];Random[0.7000000000000001];Asghar;19;0;13;2016;1.000;0.594;0.745
SVM_RBF[5.0];Random[0.7000000000000001];Asghar;28;0;4;2016;1.000;0.875;0.933
SVM_RBF[5.0];Random[0.7000000000000001];Asghar;16;0;16;2016;1.000;0.500;0.667
Logistic;Random[0.7000000000000001];Asghar;18;8;14;2008;0.692;0.563;0.621
Logistic;Random[0.7000000000000001];Asghar;21;11;11;2005;0.656;0.656;0.656
Logistic;Random[0.7000000000000001];Asghar;16;6;16;2010;0.727;0.500;0.593
Logistic;Random[0.7000000000000001];Asghar;18;9;14;2007;0.667;0.563;0.610
Logistic;Random[0.7000000000000001];Asghar;21;11;11;2005;0.656;0.656;0.656
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Asghar;27;0;5;2016;1.000;0.844;0.915
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Asghar;23;0;9;2016;1.000;0.719;0.836
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Asghar;22;0;10;2016;1.000;0.688;0.815
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Asghar;22;0;10;2016;1.000;0.688;0.815
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Asghar;26;0;6;2016;1.000;0.813;0.897
SVM_RBF[5.0];Random[0.7000000000000001];MyFeatureModel;26;0;9;2013;1.000;0.743;0.852
SVM_RBF[5.0];Random[0.7000000000000001];MyFeatureModel;26;0;9;2013;1.000;0.743;0.852
SVM_RBF[5.0];Random[0.7000000000000001];MyFeatureModel;21;0;14;2013;1.000;0.600;0.750
SVM_RBF[5.0];Random[0.7000000000000001];MyFeatureModel;22;0;13;2013;1.000;0.629;0.772
SVM_RBF[5.0];Random[0.7000000000000001];MyFeatureModel;27;0;8;2013;1.000;0.771;0.871
Logistic;Random[0.7000000000000001];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
Logistic;Random[0.7000000000000001];MyFeatureModel;0;1;35;2012;0.000;0.000;NaN
Logistic;Random[0.7000000000000001];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
Logistic;Random[0.7000000000000001];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
Logistic;Random[0.7000000000000001];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MyFeatureModel;27;0;8;2013;1.000;0.771;0.871
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MyFeatureModel;17;0;18;2013;1.000;0.486;0.654
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MyFeatureModel;25;0;10;2013;1.000;0.714;0.833
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MyFeatureModel;27;0;8;2013;1.000;0.771;0.871
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];MyFeatureModel;25;0;10;2013;1.000;0.714;0.833
SVM_RBF[5.0];Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.7000000000000001];SmartHome_vConejero_r1;1;0;1;2046;1.000;0.500;0.667
SVM_RBF[5.0];Random[0.7000000000000001];SmartHome_vConejero_r1;1;0;1;2046;1.000;0.500;0.667
SVM_RBF[5.0];Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.7000000000000001];SmartHome_vConejero_r1;1;0;1;2046;1.000;0.500;0.667
Logistic;Random[0.7000000000000001];SmartHome_vConejero_r1;2;2;0;2044;0.500;1.000;0.667
Logistic;Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];SmartHome_vConejero_r1;2;3;0;2043;0.400;1.000;0.571
Logistic;Random[0.7000000000000001];SmartHome_vConejero_r1;2;2;0;2044;0.500;1.000;0.667
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];SmartHome_vConejero_r1;1;0;1;2046;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];SmartHome_vConejero_r1;1;0;1;2046;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];SmartHome_vConejero_r1;1;0;1;2046;1.000;0.500;0.667
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
SVM_RBF[5.0];Random[0.7000000000000001];ETRobocon;82;0;38;1928;1.000;0.683;0.812
SVM_RBF[5.0];Random[0.7000000000000001];ETRobocon;76;0;44;1928;1.000;0.633;0.776
SVM_RBF[5.0];Random[0.7000000000000001];ETRobocon;88;0;32;1928;1.000;0.733;0.846
SVM_RBF[5.0];Random[0.7000000000000001];ETRobocon;79;0;41;1928;1.000;0.658;0.794
SVM_RBF[5.0];Random[0.7000000000000001];ETRobocon;78;0;42;1928;1.000;0.650;0.788
Logistic;Random[0.7000000000000001];ETRobocon;120;0;0;1928;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];ETRobocon;120;0;0;1928;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];ETRobocon;120;0;0;1928;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];ETRobocon;120;0;0;1928;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];ETRobocon;120;0;0;1928;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ETRobocon;90;0;30;1928;1.000;0.750;0.857
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ETRobocon;86;0;34;1928;1.000;0.717;0.835
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ETRobocon;93;0;27;1928;1.000;0.775;0.873
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ETRobocon;77;0;43;1928;1.000;0.642;0.782
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ETRobocon;95;0;25;1928;1.000;0.792;0.884
SVM_RBF[5.0];Random[0.7000000000000001];Test;4;0;3;2041;1.000;0.571;0.727
SVM_RBF[5.0];Random[0.7000000000000001];Test;6;0;1;2041;1.000;0.857;0.923
SVM_RBF[5.0];Random[0.7000000000000001];Test;5;0;2;2041;1.000;0.714;0.833
SVM_RBF[5.0];Random[0.7000000000000001];Test;5;0;2;2041;1.000;0.714;0.833
SVM_RBF[5.0];Random[0.7000000000000001];Test;6;0;1;2041;1.000;0.857;0.923
Logistic;Random[0.7000000000000001];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Random[0.7000000000000001];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Random[0.7000000000000001];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Random[0.7000000000000001];Test;2;2;5;2039;0.500;0.286;0.364
Logistic;Random[0.7000000000000001];Test;0;0;7;2041;NaN;0.000;NaN
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Test;5;0;2;2041;1.000;0.714;0.833
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Test;5;0;2;2041;1.000;0.714;0.833
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Test;4;0;3;2041;1.000;0.571;0.727
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Test;5;0;2;2041;1.000;0.714;0.833
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Test;6;0;1;2041;1.000;0.857;0.923
SVM_RBF[5.0];Random[0.7000000000000001];ordem;40;0;16;1992;1.000;0.714;0.833
SVM_RBF[5.0];Random[0.7000000000000001];ordem;38;0;18;1992;1.000;0.679;0.809
SVM_RBF[5.0];Random[0.7000000000000001];ordem;42;0;14;1992;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.7000000000000001];ordem;36;0;20;1992;1.000;0.643;0.783
SVM_RBF[5.0];Random[0.7000000000000001];ordem;39;0;17;1992;1.000;0.696;0.821
Logistic;Random[0.7000000000000001];ordem;12;4;44;1988;0.750;0.214;0.333
Logistic;Random[0.7000000000000001];ordem;12;2;44;1990;0.857;0.214;0.343
Logistic;Random[0.7000000000000001];ordem;12;4;44;1988;0.750;0.214;0.333
Logistic;Random[0.7000000000000001];ordem;8;0;48;1992;1.000;0.143;0.250
Logistic;Random[0.7000000000000001];ordem;11;1;45;1991;0.917;0.196;0.324
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ordem;35;0;21;1992;1.000;0.625;0.769
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ordem;43;0;13;1992;1.000;0.768;0.869
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ordem;37;0;19;1992;1.000;0.661;0.796
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ordem;38;0;18;1992;1.000;0.679;0.809
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];ordem;35;0;21;1992;1.000;0.625;0.769
SVM_RBF[5.0];Random[0.7000000000000001];desordem;36;0;20;1992;1.000;0.643;0.783
SVM_RBF[5.0];Random[0.7000000000000001];desordem;36;0;20;1992;1.000;0.643;0.783
SVM_RBF[5.0];Random[0.7000000000000001];desordem;36;0;20;1992;1.000;0.643;0.783
SVM_RBF[5.0];Random[0.7000000000000001];desordem;37;0;19;1992;1.000;0.661;0.796
