CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_RBF[5.0];Random[0.7000000000000001];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.7000000000000001];E-portal;9;0;7;2032;1.000;0.563;0.720
SVM_RBF[5.0];Random[0.7000000000000001];E-portal;11;0;5;2032;1.000;0.688;0.815
SVM_RBF[5.0];Random[0.7000000000000001];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.7000000000000001];E-portal;13;0;3;2032;1.000;0.813;0.897
Logistic;Random[0.7000000000000001];E-portal;14;6;2;2026;0.700;0.875;0.778
Logistic;Random[0.7000000000000001];E-portal;11;5;5;2027;0.688;0.688;0.688
Logistic;Random[0.7000000000000001];E-portal;13;6;3;2026;0.684;0.813;0.743
Logistic;Random[0.7000000000000001];E-portal;12;3;4;2029;0.800;0.750;0.774
Logistic;Random[0.7000000000000001];E-portal;12;2;4;2030;0.857;0.750;0.800
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];E-portal;10;0;6;2032;1.000;0.625;0.769
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];E-portal;14;0;2;2032;1.000;0.875;0.933
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];E-portal;11;0;5;2032;1.000;0.688;0.815
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];E-portal;14;0;2;2032;1.000;0.875;0.933
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;22;0;10;2016;1.000;0.688;0.815
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;22;0;10;2016;1.000;0.688;0.815
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;13;0;19;2016;1.000;0.406;0.578
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;25;0;7;2016;1.000;0.781;0.877
SVM_RBF[5.0];Random[0.7000000000000001];VOD feature model;21;0;11;2016;1.000;0.656;0.792
Logistic;Random[0.7000000000000001];VOD feature model;32;0;0;2016;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];VOD feature model;32;0;0;2016;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];VOD feature model;32;0;0;2016;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];VOD feature model;32;0;0;2016;1.000;1.000;1.000
Logistic;Random[0.7000000000000001];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;19;0;13;2016;1.000;0.594;0.745
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;21;0;11;2016;1.000;0.656;0.792
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;22;0;10;2016;1.000;0.688;0.815
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;26;0;6;2016;1.000;0.813;0.897
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];VOD feature model;24;0;8;2016;1.000;0.750;0.857
SVM_RBF[5.0];Random[0.7000000000000001];Asghar;19;0;13;2016;1.000;0.594;0.745
SVM_RBF[5.0];Random[0.7000000000000001];Asghar;20;0;12;2016;1.000;0.625;0.769
SVM_RBF[5.0];Random[0.7000000000000001];Asghar;19;0;13;2016;1.000;0.594;0.745
SVM_RBF[5.0];Random[0.7000000000000001];Asghar;28;0;4;2016;1.000;0.875;0.933
SVM_RBF[5.0];Random[0.7000000000000001];Asghar;16;0;16;2016;1.000;0.500;0.667
Logistic;Random[0.7000000000000001];Asghar;18;8;14;2008;0.692;0.563;0.621
Logistic;Random[0.7000000000000001];Asghar;21;11;11;2005;0.656;0.656;0.656
Logistic;Random[0.7000000000000001];Asghar;16;6;16;2010;0.727;0.500;0.593
Logistic;Random[0.7000000000000001];Asghar;18;9;14;2007;0.667;0.563;0.610
Logistic;Random[0.7000000000000001];Asghar;21;11;11;2005;0.656;0.656;0.656
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Asghar;27;0;5;2016;1.000;0.844;0.915
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Asghar;23;0;9;2016;1.000;0.719;0.836
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Asghar;22;0;10;2016;1.000;0.688;0.815
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Asghar;22;0;10;2016;1.000;0.688;0.815
SVM_Puk[1.0, 0.1];Random[0.7000000000000001];Asghar;26;0;6;2016;1.000;0.813;0.897
