CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomForest;Random[0.9];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
RandomForest;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomForest;Random[0.9];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
RandomForest;Random[0.9];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
RandomForest;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.9];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
RandomCommittee;Random[0.9];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
REPTree;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
REPTree;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
REPTree;Random[0.9];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
REPTree;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
REPTree;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
LogisticModelTree;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
LogisticModelTree;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
LogisticModelTree;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
LogisticModelTree;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
LogisticModelTree;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
MultilayerPerceptron[a];Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.9];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
RandomForest;Random[0.9];test_fm;4;0;4;4088;1.000;0.500;0.667
RandomForest;Random[0.9];test_fm;8;0;0;4088;1.000;1.000;1.000
