CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;8;64;16288;0.750;0.273;0.400
JRip;Random[0.2];Car PL;24;8;64;16288;0.750;0.273;0.400
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;40;64;16256;0.375;0.273;0.316
JRip;Random[0.2];Car PL;24;8;64;16288;0.750;0.273;0.400
JRip;Random[0.2];Car PL;24;24;64;16272;0.500;0.273;0.353
JRip;Random[0.2];Car PL;24;8;64;16288;0.750;0.273;0.400
JRip;Random[0.2];Car PL;24;24;64;16272;0.500;0.273;0.353
JRip;Random[0.2];Car PL;24;8;64;16288;0.750;0.273;0.400
JRip;Random[0.2];Car PL;24;40;64;16256;0.375;0.273;0.316
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;7;42;16289;0.868;0.523;0.652
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;39;42;16257;0.541;0.523;0.532
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;38;42;16258;0.548;0.523;0.535
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;29;42;16267;0.613;0.523;0.564
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;29;42;16267;0.613;0.523;0.564
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;30;42;16266;0.605;0.523;0.561
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;29;42;16267;0.613;0.523;0.564
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;9;42;16287;0.836;0.523;0.643
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;29;42;16267;0.613;0.523;0.564
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;31;42;16265;0.597;0.523;0.558
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;30;42;16266;0.605;0.523;0.561
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
