CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.2];Car PL;24;24;64;16272;0.500;0.273;0.353
JRip;Random[0.2];Car PL;24;40;64;16256;0.375;0.273;0.316
JRip;Random[0.2];Car PL;24;40;64;16256;0.375;0.273;0.316
JRip;Random[0.2];Car PL;24;8;64;16288;0.750;0.273;0.400
JRip;Random[0.2];Car PL;24;24;64;16272;0.500;0.273;0.353
JRip;Random[0.2];Car PL;24;40;64;16256;0.375;0.273;0.316
JRip;Random[0.2];Car PL;24;40;64;16256;0.375;0.273;0.316
JRip;Random[0.2];Car PL;24;40;64;16256;0.375;0.273;0.316
JRip;Random[0.2];Car PL;24;8;64;16288;0.750;0.273;0.400
JRip;Random[0.2];Car PL;24;40;64;16256;0.375;0.273;0.316
JRip;Random[0.2];Car PL;24;40;64;16256;0.375;0.273;0.316
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;39;42;16257;0.541;0.523;0.532
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;39;42;16257;0.541;0.523;0.532
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;37;42;16259;0.554;0.523;0.538
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;38;42;16258;0.548;0.523;0.535
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;36;42;16260;0.561;0.523;0.541
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;37;42;16259;0.554;0.523;0.538
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;39;42;16257;0.541;0.523;0.532
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;11;42;16285;0.807;0.523;0.634
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;38;42;16258;0.548;0.523;0.535
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;39;42;16257;0.541;0.523;0.532
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;39;42;16257;0.541;0.523;0.532
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
RandomForest;Random[0.2];Car PL;17;4;71;16292;0.810;0.193;0.312
J48;Random[0.2];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.2];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.2];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.2];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.2];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.2];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.2];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.2];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.2];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.2];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.2];Car PL;0;0;88;16296;NaN;0.000;NaN
RandomCommittee;Random[0.2];Car PL;27;16;61;16280;0.628;0.307;0.412
RandomCommittee;Random[0.2];Car PL;27;17;61;16279;0.614;0.307;0.409
RandomCommittee;Random[0.2];Car PL;27;2;61;16294;0.931;0.307;0.462
RandomCommittee;Random[0.2];Car PL;27;17;61;16279;0.614;0.307;0.409
RandomCommittee;Random[0.2];Car PL;27;2;61;16294;0.931;0.307;0.462
