CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
PART;Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
RandomForest;Random[0.4];E-portal;9;2;7;2030;0.818;0.563;0.667
