CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.4];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
JRip;Random[0.4];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
JRip;Random[0.4];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
JRip;Random[0.4];IntelligentTutoringSystem;80;48;4;3964;0.625;0.952;0.755
JRip;Random[0.4];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
JRip;Random[0.4];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
JRip;Random[0.4];IntelligentTutoringSystem;80;48;4;3964;0.625;0.952;0.755
JRip;Random[0.4];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
JRip;Random[0.4];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
JRip;Random[0.4];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
JRip;Random[0.4];IntelligentTutoringSystem;80;48;4;3964;0.625;0.952;0.755
PART;Random[0.4];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.4];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.4];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.4];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.4];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.4];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.4];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.4];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.4];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.4];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.4];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.4];IntelligentTutoringSystem;75;0;9;4012;1.000;0.893;0.943
SVM_Poly[3,2.0,0.5];Random[0.4];IntelligentTutoringSystem;75;0;9;4012;1.000;0.893;0.943
SVM_Poly[3,2.0,0.5];Random[0.4];IntelligentTutoringSystem;75;8;9;4004;0.904;0.893;0.898
SVM_Poly[3,2.0,0.5];Random[0.4];IntelligentTutoringSystem;75;8;9;4004;0.904;0.893;0.898
SVM_Poly[3,2.0,0.5];Random[0.4];IntelligentTutoringSystem;75;0;9;4012;1.000;0.893;0.943
SVM_Poly[3,2.0,0.5];Random[0.4];IntelligentTutoringSystem;75;0;9;4012;1.000;0.893;0.943
SVM_Poly[3,2.0,0.5];Random[0.4];IntelligentTutoringSystem;75;0;9;4012;1.000;0.893;0.943
SVM_Poly[3,2.0,0.5];Random[0.4];IntelligentTutoringSystem;75;0;9;4012;1.000;0.893;0.943
SVM_Poly[3,2.0,0.5];Random[0.4];IntelligentTutoringSystem;75;8;9;4004;0.904;0.893;0.898
SVM_Poly[3,2.0,0.5];Random[0.4];IntelligentTutoringSystem;75;8;9;4004;0.904;0.893;0.898
SVM_Poly[3,2.0,0.5];Random[0.4];IntelligentTutoringSystem;75;8;9;4004;0.904;0.893;0.898
RandomForest;Random[0.4];IntelligentTutoringSystem;77;0;7;4012;1.000;0.917;0.957
RandomForest;Random[0.4];IntelligentTutoringSystem;77;0;7;4012;1.000;0.917;0.957
RandomForest;Random[0.4];IntelligentTutoringSystem;77;0;7;4012;1.000;0.917;0.957
RandomForest;Random[0.4];IntelligentTutoringSystem;77;0;7;4012;1.000;0.917;0.957
RandomForest;Random[0.4];IntelligentTutoringSystem;77;0;7;4012;1.000;0.917;0.957
RandomForest;Random[0.4];IntelligentTutoringSystem;77;0;7;4012;1.000;0.917;0.957
RandomForest;Random[0.4];IntelligentTutoringSystem;77;0;7;4012;1.000;0.917;0.957
RandomForest;Random[0.4];IntelligentTutoringSystem;77;0;7;4012;1.000;0.917;0.957
RandomForest;Random[0.4];IntelligentTutoringSystem;77;0;7;4012;1.000;0.917;0.957
RandomForest;Random[0.4];IntelligentTutoringSystem;77;0;7;4012;1.000;0.917;0.957
RandomForest;Random[0.4];IntelligentTutoringSystem;77;0;7;4012;1.000;0.917;0.957
J48;Random[0.4];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
J48;Random[0.4];IntelligentTutoringSystem;80;0;4;4012;1.000;0.952;0.976
J48;Random[0.4];IntelligentTutoringSystem;80;8;4;4004;0.909;0.952;0.930
J48;Random[0.4];IntelligentTutoringSystem;80;8;4;4004;0.909;0.952;0.930
J48;Random[0.4];IntelligentTutoringSystem;80;8;4;4004;0.909;0.952;0.930
