CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;24;64;16272;0.500;0.273;0.353
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;24;64;16272;0.500;0.273;0.353
JRip;Random[0.2];Car PL;24;40;64;16256;0.375;0.273;0.316
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;24;64;16272;0.500;0.273;0.353
JRip;Random[0.2];Car PL;24;24;64;16272;0.500;0.273;0.353
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;29;42;16267;0.613;0.523;0.564
