CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;8;64;16288;0.750;0.273;0.400
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;8;64;16288;0.750;0.273;0.400
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
JRip;Random[0.2];Car PL;24;0;64;16296;1.000;0.273;0.429
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;34;42;16262;0.575;0.523;0.548
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
PART;Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;2;42;16294;0.958;0.523;0.676
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;6;42;16290;0.885;0.523;0.657
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;1;42;16295;0.979;0.523;0.681
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;6;42;16290;0.885;0.523;0.657
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;27;42;16269;0.630;0.523;0.571
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
SVM_Poly[3,2.0,0.5];Random[0.2];Car PL;46;0;42;16296;1.000;0.523;0.687
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
RandomForest;Random[0.2];Car PL;17;0;71;16296;1.000;0.193;0.324
