CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.4];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
PART;Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
PART;Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
PART;Random[0.4];E-portal;12;12;4;2020;0.500;0.750;0.600
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
SVM_Poly[3,2.0,0.5];Random[0.4];E-portal;12;0;4;2032;1.000;0.750;0.857
RandomForest;Random[0.4];E-portal;9;2;7;2030;0.818;0.563;0.667
RandomForest;Random[0.4];E-portal;9;2;7;2030;0.818;0.563;0.667
RandomForest;Random[0.4];E-portal;9;2;7;2030;0.818;0.563;0.667
RandomForest;Random[0.4];E-portal;9;0;7;2032;1.000;0.563;0.720
RandomForest;Random[0.4];E-portal;9;2;7;2030;0.818;0.563;0.667
RandomForest;Random[0.4];E-portal;9;0;7;2032;1.000;0.563;0.720
RandomForest;Random[0.4];E-portal;9;2;7;2030;0.818;0.563;0.667
RandomForest;Random[0.4];E-portal;9;0;7;2032;1.000;0.563;0.720
RandomForest;Random[0.4];E-portal;9;0;7;2032;1.000;0.563;0.720
RandomForest;Random[0.4];E-portal;9;0;7;2032;1.000;0.563;0.720
RandomForest;Random[0.4];E-portal;9;0;7;2032;1.000;0.563;0.720
J48;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
RandomCommittee;Random[0.4];E-portal;11;3;5;2029;0.786;0.688;0.733
RandomCommittee;Random[0.4];E-portal;11;0;5;2032;1.000;0.688;0.815
RandomCommittee;Random[0.4];E-portal;11;0;5;2032;1.000;0.688;0.815
RandomCommittee;Random[0.4];E-portal;11;0;5;2032;1.000;0.688;0.815
RandomCommittee;Random[0.4];E-portal;11;0;5;2032;1.000;0.688;0.815
RandomCommittee;Random[0.4];E-portal;11;0;5;2032;1.000;0.688;0.815
RandomCommittee;Random[0.4];E-portal;11;3;5;2029;0.786;0.688;0.733
RandomCommittee;Random[0.4];E-portal;11;0;5;2032;1.000;0.688;0.815
RandomCommittee;Random[0.4];E-portal;11;0;5;2032;1.000;0.688;0.815
RandomCommittee;Random[0.4];E-portal;11;3;5;2029;0.786;0.688;0.733
RandomCommittee;Random[0.4];E-portal;11;0;5;2032;1.000;0.688;0.815
REPTree;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.4];E-portal;0;0;16;2032;NaN;0.000;NaN
IBk;Random[0.4];E-portal;10;0;6;2032;1.000;0.625;0.769
IBk;Random[0.4];E-portal;10;1;6;2031;0.909;0.625;0.741
