CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
JRip;Random[0.9];E-portal;16;4;0;2028;0.800;1.000;0.889
JRip;Random[0.9];E-portal;16;4;0;2028;0.800;1.000;0.889
JRip;Random[0.9];E-portal;16;4;0;2028;0.800;1.000;0.889
JRip;Random[0.9];E-portal;16;4;0;2028;0.800;1.000;0.889
JRip;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
JRip;Random[0.9];E-portal;16;4;0;2028;0.800;1.000;0.889
JRip;Random[0.9];E-portal;16;4;0;2028;0.800;1.000;0.889
JRip;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
JRip;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
JRip;Random[0.9];E-portal;16;4;0;2028;0.800;1.000;0.889
PART;Random[0.9];E-portal;14;4;2;2028;0.778;0.875;0.824
PART;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
PART;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
PART;Random[0.9];E-portal;14;4;2;2028;0.778;0.875;0.824
PART;Random[0.9];E-portal;14;4;2;2028;0.778;0.875;0.824
PART;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
PART;Random[0.9];E-portal;14;4;2;2028;0.778;0.875;0.824
PART;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
PART;Random[0.9];E-portal;14;4;2;2028;0.778;0.875;0.824
PART;Random[0.9];E-portal;14;4;2;2028;0.778;0.875;0.824
PART;Random[0.9];E-portal;14;4;2;2028;0.778;0.875;0.824
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomForest;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomForest;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomForest;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomForest;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomForest;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomForest;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomForest;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomForest;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomForest;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomForest;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
RandomForest;Random[0.9];E-portal;14;0;2;2032;1.000;0.875;0.933
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
J48;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomCommittee;Random[0.9];E-portal;15;0;1;2032;1.000;0.938;0.968
RandomCommittee;Random[0.9];E-portal;15;0;1;2032;1.000;0.938;0.968
RandomCommittee;Random[0.9];E-portal;15;0;1;2032;1.000;0.938;0.968
RandomCommittee;Random[0.9];E-portal;15;0;1;2032;1.000;0.938;0.968
RandomCommittee;Random[0.9];E-portal;15;0;1;2032;1.000;0.938;0.968
RandomCommittee;Random[0.9];E-portal;15;0;1;2032;1.000;0.938;0.968
RandomCommittee;Random[0.9];E-portal;15;0;1;2032;1.000;0.938;0.968
RandomCommittee;Random[0.9];E-portal;15;0;1;2032;1.000;0.938;0.968
RandomCommittee;Random[0.9];E-portal;15;0;1;2032;1.000;0.938;0.968
RandomCommittee;Random[0.9];E-portal;15;0;1;2032;1.000;0.938;0.968
RandomCommittee;Random[0.9];E-portal;15;0;1;2032;1.000;0.938;0.968
REPTree;Random[0.9];E-portal;12;4;4;2028;0.750;0.750;0.750
REPTree;Random[0.9];E-portal;12;0;4;2032;1.000;0.750;0.857
REPTree;Random[0.9];E-portal;12;0;4;2032;1.000;0.750;0.857
REPTree;Random[0.9];E-portal;12;0;4;2032;1.000;0.750;0.857
REPTree;Random[0.9];E-portal;12;0;4;2032;1.000;0.750;0.857
REPTree;Random[0.9];E-portal;12;4;4;2028;0.750;0.750;0.750
REPTree;Random[0.9];E-portal;12;0;4;2032;1.000;0.750;0.857
REPTree;Random[0.9];E-portal;12;0;4;2032;1.000;0.750;0.857
REPTree;Random[0.9];E-portal;12;4;4;2028;0.750;0.750;0.750
REPTree;Random[0.9];E-portal;12;0;4;2032;1.000;0.750;0.857
REPTree;Random[0.9];E-portal;12;0;4;2032;1.000;0.750;0.857
IBk;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
IBk;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
IBk;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
IBk;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
IBk;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
IBk;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
IBk;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
IBk;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
IBk;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
IBk;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
IBk;Random[0.9];E-portal;16;0;0;2032;1.000;1.000;1.000
JRip;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
JRip;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
PART;Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];VOD feature model;32;0;0;2016;1.000;1.000;1.000
