CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
J48;Combinatorial[0];Loja Virtual;224;0;4;7964;1.000;0.982;0.991
NaiveBayesUpdateable;Combinatorial[0];Loja Virtual;64;0;164;7964;1.000;0.281;0.438
HoeffdingTree;Combinatorial[0];Loja Virtual;198;163;30;7801;0.548;0.868;0.672
StochasticGradientDescend;Combinatorial[0];Loja Virtual;224;3118;4;4846;0.067;0.982;0.125
SVM_RBF[5.0];Combinatorial[0];Bicis_Feature_Model;56;0;0;8136;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Bicis_Feature_Model;56;0;0;8136;1.000;1.000;1.000
RandomForest;Combinatorial[0];Bicis_Feature_Model;56;0;0;8136;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Bicis_Feature_Model;56;0;0;8136;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Bicis_Feature_Model;8;0;48;8136;1.000;0.143;0.250
REPTree;Combinatorial[0];Bicis_Feature_Model;32;16;24;8120;0.667;0.571;0.615
LogisticModelTree;Combinatorial[0];Bicis_Feature_Model;0;0;56;8136;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Bicis_Feature_Model;48;0;8;8136;1.000;0.857;0.923
J48;Combinatorial[0];Bicis_Feature_Model;0;0;56;8136;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Bicis_Feature_Model;0;0;56;8136;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Bicis_Feature_Model;0;0;56;8136;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Bicis_Feature_Model;0;0;56;8136;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
RandomForest;Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
REPTree;Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
J48;Combinatorial[0];aaaaaa;64;0;0;8128;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];aaaaaa;0;0;64;8128;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];aaaaaa;0;4096;64;4032;0.000;0.000;NaN
StochasticGradientDescend;Combinatorial[0];aaaaaa;0;0;64;8128;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Basic Car;64;0;0;8128;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Basic Car;64;0;0;8128;1.000;1.000;1.000
RandomForest;Combinatorial[0];Basic Car;64;0;0;8128;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Basic Car;64;0;0;8128;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Basic Car;64;0;0;8128;1.000;1.000;1.000
REPTree;Combinatorial[0];Basic Car;64;0;0;8128;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];Basic Car;64;0;0;8128;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Basic Car;64;0;0;8128;1.000;1.000;1.000
J48;Combinatorial[0];Basic Car;64;0;0;8128;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];Basic Car;32;0;32;8128;1.000;0.500;0.667
HoeffdingTree;Combinatorial[0];Basic Car;56;4384;8;3744;0.013;0.875;0.025
StochasticGradientDescend;Combinatorial[0];Basic Car;0;0;64;8128;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Phone;77;0;0;8115;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Phone;77;0;0;8115;1.000;1.000;1.000
RandomForest;Combinatorial[0];Phone;77;0;0;8115;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Phone;77;0;0;8115;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Phone;77;0;0;8115;1.000;1.000;1.000
REPTree;Combinatorial[0];Phone;72;4;5;8111;0.947;0.935;0.941
LogisticModelTree;Combinatorial[0];Phone;77;0;0;8115;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Phone;76;0;1;8115;1.000;0.987;0.993
J48;Combinatorial[0];Phone;76;0;1;8115;1.000;0.987;0.993
NaiveBayesUpdateable;Combinatorial[0];Phone;2;0;75;8115;1.000;0.026;0.051
HoeffdingTree;Combinatorial[0];Phone;0;0;77;8115;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Phone;0;0;77;8115;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Xor Example;164;0;0;8028;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Xor Example;164;0;0;8028;1.000;1.000;1.000
RandomForest;Combinatorial[0];Xor Example;164;0;0;8028;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Xor Example;164;0;0;8028;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Xor Example;132;0;32;8028;1.000;0.805;0.892
REPTree;Combinatorial[0];Xor Example;140;0;24;8028;1.000;0.854;0.921
LogisticModelTree;Combinatorial[0];Xor Example;96;0;68;8028;1.000;0.585;0.738
MultilayerPerceptron[a];Combinatorial[0];Xor Example;160;0;4;8028;1.000;0.976;0.988
J48;Combinatorial[0];Xor Example;96;0;68;8028;1.000;0.585;0.738
NaiveBayesUpdateable;Combinatorial[0];Xor Example;0;0;164;8028;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Xor Example;0;0;164;8028;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Xor Example;0;0;164;8028;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Xor Example 2;292;0;0;7900;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Xor Example 2;292;0;0;7900;1.000;1.000;1.000
RandomForest;Combinatorial[0];Xor Example 2;292;0;0;7900;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Xor Example 2;292;0;0;7900;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Xor Example 2;292;0;0;7900;1.000;1.000;1.000
REPTree;Combinatorial[0];Xor Example 2;292;0;0;7900;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];Xor Example 2;292;0;0;7900;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Xor Example 2;224;0;68;7900;1.000;0.767;0.868
J48;Combinatorial[0];Xor Example 2;288;0;4;7900;1.000;0.986;0.993
NaiveBayesUpdateable;Combinatorial[0];Xor Example 2;32;0;260;7900;1.000;0.110;0.198
HoeffdingTree;Combinatorial[0];Xor Example 2;202;344;90;7556;0.370;0.692;0.482
StochasticGradientDescend;Combinatorial[0];Xor Example 2;0;0;292;7900;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Final model;24;0;0;8168;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Final model;24;0;0;8168;1.000;1.000;1.000
RandomForest;Combinatorial[0];Final model;24;0;0;8168;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Final model;24;0;0;8168;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Final model;24;0;0;8168;1.000;1.000;1.000
REPTree;Combinatorial[0];Final model;12;0;12;8168;1.000;0.500;0.667
LogisticModelTree;Combinatorial[0];Final model;24;8;0;8160;0.750;1.000;0.857
MultilayerPerceptron[a];Combinatorial[0];Final model;22;0;2;8168;1.000;0.917;0.957
J48;Combinatorial[0];Final model;0;0;24;8168;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Final model;0;0;24;8168;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Final model;2;2046;22;6122;0.001;0.083;0.002
StochasticGradientDescend;Combinatorial[0];Final model;0;0;24;8168;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Sylvain Example;24;0;0;8168;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Sylvain Example;24;0;0;8168;1.000;1.000;1.000
RandomForest;Combinatorial[0];Sylvain Example;24;0;0;8168;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Sylvain Example;24;0;0;8168;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Sylvain Example;24;0;0;8168;1.000;1.000;1.000
REPTree;Combinatorial[0];Sylvain Example;0;0;24;8168;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Sylvain Example;18;0;6;8168;1.000;0.750;0.857
MultilayerPerceptron[a];Combinatorial[0];Sylvain Example;22;0;2;8168;1.000;0.917;0.957
J48;Combinatorial[0];Sylvain Example;0;0;24;8168;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Sylvain Example;0;0;24;8168;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Sylvain Example;0;0;24;8168;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Sylvain Example;0;0;24;8168;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];NovoSiga;84;0;0;8108;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];NovoSiga;84;0;0;8108;1.000;1.000;1.000
RandomForest;Combinatorial[0];NovoSiga;84;0;0;8108;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];NovoSiga;84;0;0;8108;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];NovoSiga;84;0;0;8108;1.000;1.000;1.000
REPTree;Combinatorial[0];NovoSiga;80;0;4;8108;1.000;0.952;0.976
LogisticModelTree;Combinatorial[0];NovoSiga;84;64;0;8044;0.568;1.000;0.724
MultilayerPerceptron[a];Combinatorial[0];NovoSiga;80;0;4;8108;1.000;0.952;0.976
J48;Combinatorial[0];NovoSiga;16;0;68;8108;1.000;0.190;0.320
NaiveBayesUpdateable;Combinatorial[0];NovoSiga;0;0;84;8108;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];NovoSiga;2;2046;82;6062;0.001;0.024;0.002
StochasticGradientDescend;Combinatorial[0];NovoSiga;0;0;84;8108;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];asdsfa ewtwwe;48;0;0;8144;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];asdsfa ewtwwe;48;0;0;8144;1.000;1.000;1.000
RandomForest;Combinatorial[0];asdsfa ewtwwe;48;0;0;8144;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];asdsfa ewtwwe;48;0;0;8144;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];asdsfa ewtwwe;48;16;0;8128;0.750;1.000;0.857
REPTree;Combinatorial[0];asdsfa ewtwwe;48;0;0;8144;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];asdsfa ewtwwe;48;32;0;8112;0.600;1.000;0.750
MultilayerPerceptron[a];Combinatorial[0];asdsfa ewtwwe;48;0;0;8144;1.000;1.000;1.000
J48;Combinatorial[0];asdsfa ewtwwe;48;32;0;8112;0.600;1.000;0.750
NaiveBayesUpdateable;Combinatorial[0];asdsfa ewtwwe;0;0;48;8144;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];asdsfa ewtwwe;32;4512;16;3632;0.007;0.667;0.014
StochasticGradientDescend;Combinatorial[0];asdsfa ewtwwe;0;0;48;8144;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Webshop_SPLE2014_Chalmers;36;0;0;8156;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Webshop_SPLE2014_Chalmers;36;0;0;8156;1.000;1.000;1.000
RandomForest;Combinatorial[0];Webshop_SPLE2014_Chalmers;36;0;0;8156;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Webshop_SPLE2014_Chalmers;36;0;0;8156;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Webshop_SPLE2014_Chalmers;36;0;0;8156;1.000;1.000;1.000
REPTree;Combinatorial[0];Webshop_SPLE2014_Chalmers;32;0;4;8156;1.000;0.889;0.941
LogisticModelTree;Combinatorial[0];Webshop_SPLE2014_Chalmers;36;0;0;8156;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Webshop_SPLE2014_Chalmers;32;0;4;8156;1.000;0.889;0.941
J48;Combinatorial[0];Webshop_SPLE2014_Chalmers;32;0;4;8156;1.000;0.889;0.941
NaiveBayesUpdateable;Combinatorial[0];Webshop_SPLE2014_Chalmers;0;0;36;8156;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Webshop_SPLE2014_Chalmers;0;0;36;8156;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Webshop_SPLE2014_Chalmers;0;0;36;8156;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];E-shop;120;0;0;8072;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];E-shop;120;0;0;8072;1.000;1.000;1.000
RandomForest;Combinatorial[0];E-shop;120;0;0;8072;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];E-shop;120;0;0;8072;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];E-shop;120;0;0;8072;1.000;1.000;1.000
REPTree;Combinatorial[0];E-shop;116;0;4;8072;1.000;0.967;0.983
LogisticModelTree;Combinatorial[0];E-shop;120;64;0;8008;0.652;1.000;0.789
MultilayerPerceptron[a];Combinatorial[0];E-shop;116;0;4;8072;1.000;0.967;0.983
J48;Combinatorial[0];E-shop;84;28;36;8044;0.750;0.700;0.724
NaiveBayesUpdateable;Combinatorial[0];E-shop;12;0;108;8072;1.000;0.100;0.182
HoeffdingTree;Combinatorial[0];E-shop;0;0;120;8072;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];E-shop;0;0;120;8072;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Online shopping software;3;0;0;8189;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Online shopping software;3;0;0;8189;1.000;1.000;1.000
RandomForest;Combinatorial[0];Online shopping software;3;0;0;8189;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Online shopping software;2;0;1;8189;1.000;0.667;0.800
RandomCommittee;Combinatorial[0];Online shopping software;3;2;0;8187;0.600;1.000;0.750
REPTree;Combinatorial[0];Online shopping software;0;0;3;8189;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Online shopping software;0;0;3;8189;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Online shopping software;0;0;3;8189;NaN;0.000;NaN
J48;Combinatorial[0];Online shopping software;0;0;3;8189;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Online shopping software;0;0;3;8189;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Online shopping software;0;0;3;8189;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Online shopping software;0;0;3;8189;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];ubuntu;72;0;0;8120;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];ubuntu;72;0;0;8120;1.000;1.000;1.000
RandomForest;Combinatorial[0];ubuntu;72;0;0;8120;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];ubuntu;72;0;0;8120;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];ubuntu;72;24;0;8096;0.750;1.000;0.857
REPTree;Combinatorial[0];ubuntu;72;24;0;8096;0.750;1.000;0.857
LogisticModelTree;Combinatorial[0];ubuntu;40;16;32;8104;0.714;0.556;0.625
MultilayerPerceptron[a];Combinatorial[0];ubuntu;72;0;0;8120;1.000;1.000;1.000
J48;Combinatorial[0];ubuntu;24;0;48;8120;1.000;0.333;0.500
NaiveBayesUpdateable;Combinatorial[0];ubuntu;0;8;72;8112;0.000;0.000;NaN
HoeffdingTree;Combinatorial[0];ubuntu;0;0;72;8120;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];ubuntu;0;0;72;8120;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];SPL_e_commerce;228;0;0;7964;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];SPL_e_commerce;228;0;0;7964;1.000;1.000;1.000
RandomForest;Combinatorial[0];SPL_e_commerce;228;0;0;7964;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];SPL_e_commerce;228;0;0;7964;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];SPL_e_commerce;228;192;0;7772;0.543;1.000;0.704
REPTree;Combinatorial[0];SPL_e_commerce;224;0;4;7964;1.000;0.982;0.991
LogisticModelTree;Combinatorial[0];SPL_e_commerce;0;0;228;7964;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];SPL_e_commerce;192;0;36;7964;1.000;0.842;0.914
J48;Combinatorial[0];SPL_e_commerce;0;0;228;7964;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];SPL_e_commerce;0;0;228;7964;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];SPL_e_commerce;36;4060;192;3904;0.009;0.158;0.017
StochasticGradientDescend;Combinatorial[0];SPL_e_commerce;0;0;228;7964;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];ZMUConcernExample;36;0;0;8156;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];ZMUConcernExample;36;0;0;8156;1.000;1.000;1.000
RandomForest;Combinatorial[0];ZMUConcernExample;36;0;0;8156;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];ZMUConcernExample;36;0;0;8156;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];ZMUConcernExample;36;0;0;8156;1.000;1.000;1.000
REPTree;Combinatorial[0];ZMUConcernExample;28;4;8;8152;0.875;0.778;0.824
LogisticModelTree;Combinatorial[0];ZMUConcernExample;36;0;0;8156;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];ZMUConcernExample;32;0;4;8156;1.000;0.889;0.941
J48;Combinatorial[0];ZMUConcernExample;28;0;8;8156;1.000;0.778;0.875
NaiveBayesUpdateable;Combinatorial[0];ZMUConcernExample;0;0;36;8156;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];ZMUConcernExample;16;4080;20;4076;0.004;0.444;0.008
StochasticGradientDescend;Combinatorial[0];ZMUConcernExample;0;0;36;8156;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];Car;52;0;0;8140;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];Car;52;0;0;8140;1.000;1.000;1.000
RandomForest;Combinatorial[0];Car;52;0;0;8140;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];Car;52;0;0;8140;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Car;52;0;0;8140;1.000;1.000;1.000
REPTree;Combinatorial[0];Car;52;0;0;8140;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];Car;52;0;0;8140;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];Car;48;0;4;8140;1.000;0.923;0.960
J48;Combinatorial[0];Car;48;0;4;8140;1.000;0.923;0.960
NaiveBayesUpdateable;Combinatorial[0];Car;0;0;52;8140;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Car;4;2044;48;6096;0.002;0.077;0.004
StochasticGradientDescend;Combinatorial[0];Car;0;0;52;8140;NaN;0.000;NaN
SVM_RBF[5.0];Combinatorial[0];drupal sawsen;64;0;0;8128;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Combinatorial[0];drupal sawsen;64;0;0;8128;1.000;1.000;1.000
RandomForest;Combinatorial[0];drupal sawsen;64;0;0;8128;1.000;1.000;1.000
SVM_Puk[1.0, 0.1];Combinatorial[0];drupal sawsen;64;0;0;8128;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];drupal sawsen;64;0;0;8128;1.000;1.000;1.000
REPTree;Combinatorial[0];drupal sawsen;64;0;0;8128;1.000;1.000;1.000
LogisticModelTree;Combinatorial[0];drupal sawsen;64;0;0;8128;1.000;1.000;1.000
MultilayerPerceptron[a];Combinatorial[0];drupal sawsen;64;0;0;8128;1.000;1.000;1.000
J48;Combinatorial[0];drupal sawsen;64;0;0;8128;1.000;1.000;1.000
NaiveBayesUpdateable;Combinatorial[0];drupal sawsen;0;0;64;8128;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];drupal sawsen;0;0;64;8128;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];drupal sawsen;0;0;64;8128;NaN;0.000;NaN
