CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
Logistic;Combinatorial[0];Rotary_Element;0;0;12;1012;NaN;0.000;NaN
Logistic;Combinatorial[0];E-Shop, magister2014;2;2;16;1004;0.500;0.111;0.182
Logistic;Combinatorial[0];eshop;4;0;5;1015;1.000;0.444;0.615
Logistic;Combinatorial[0];Nudelsalat;12;2;0;1010;0.857;1.000;0.923
Logistic;Combinatorial[0];MK Andes;4;0;0;1020;1.000;1.000;1.000
Logistic;Combinatorial[0];SPL Studies;0;0;62;962;NaN;0.000;NaN
Logistic;Combinatorial[0];Telefono;0;0;7;1017;NaN;0.000;NaN
Logistic;Combinatorial[0];Mobile Phone;4;2;10;1008;0.667;0.286;0.400
Logistic;Combinatorial[0];jjjjj;6;6;12;1000;0.500;0.333;0.400
Logistic;Combinatorial[0];celular;0;1;11;1012;0.000;0.000;NaN
Logistic;Combinatorial[0];Bandymas;18;4;0;1002;0.818;1.000;0.900
Logistic;Combinatorial[0];test 3;6;10;26;982;0.375;0.188;0.250
Logistic;Combinatorial[0];LXEP;0;0;2;1022;NaN;0.000;NaN
Logistic;Combinatorial[0];Feature Tree Example;4;4;4;1012;0.500;0.500;0.500
Logistic;Combinatorial[0];Sample;16;16;16;976;0.500;0.500;0.500
Logistic;Combinatorial[0];Mobile Tourist Planner;4;4;24;992;0.500;0.143;0.222
Logistic;Combinatorial[0];votacao eletronica;7;0;0;1017;1.000;1.000;1.000
Logistic;Combinatorial[0];Car;8;8;16;992;0.500;0.333;0.400
Logistic;Combinatorial[0];Mobile Phone;1;1;13;1009;0.500;0.071;0.125
Logistic;Combinatorial[0];Test1;0;0;8;1016;NaN;0.000;NaN
Logistic;Combinatorial[0];Maquina de Cae;12;12;24;976;0.500;0.333;0.400
Logistic;Combinatorial[0];Autosoft;98;24;24;878;0.803;0.803;0.803
Logistic;Combinatorial[0];Minimalistic PC Feature Model;0;0;4;1020;NaN;0.000;NaN
Logistic;Combinatorial[0];Match engine;16;0;0;1008;1.000;1.000;1.000
Logistic;Combinatorial[0];Mobile Phone UPT;1;1;13;1009;0.500;0.071;0.125
Logistic;Combinatorial[0];Mobile Phone UPT - 18413;1;1;13;1009;0.500;0.071;0.125
Logistic;Combinatorial[0];Manuel;4;1;5;1014;0.800;0.444;0.571
Logistic;Combinatorial[0];Telefonia Celular;3;1;33;987;0.750;0.083;0.150
Logistic;Combinatorial[0];E-SHOP;8;2;0;1014;0.800;1.000;0.889
Logistic;Combinatorial[0];Eval_board;0;0;2;1022;NaN;0.000;NaN
Logistic;Combinatorial[0];Hello World;10;13;25;976;0.435;0.286;0.345
Logistic;Combinatorial[0];hhhhhhh;2;2;2;1018;0.500;0.500;0.500
Logistic;Combinatorial[0];drupal sawsen;8;0;0;1016;1.000;1.000;1.000
Logistic;Combinatorial[0];Mobile phone;4;2;6;1012;0.667;0.400;0.500
Logistic;Combinatorial[0];mobile phone;6;7;20;991;0.462;0.231;0.308
Logistic;Combinatorial[0];E-portal;12;4;4;2028;0.750;0.750;0.750
Logistic;Combinatorial[0];VOD feature model;32;0;0;2016;1.000;1.000;1.000
Logistic;Combinatorial[0];Asghar;21;11;11;2005;0.656;0.656;0.656
Logistic;Combinatorial[0];MyFeatureModel;0;0;35;2013;NaN;0.000;NaN
Logistic;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];ETRobocon;120;0;0;1928;1.000;1.000;1.000
Logistic;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];ordem;12;4;44;1988;0.750;0.214;0.333
Logistic;Combinatorial[0];desordem;12;4;44;1988;0.750;0.214;0.333
Logistic;Combinatorial[0];UPL;14;2;4;2028;0.875;0.778;0.824
Logistic;Combinatorial[0];Mauricio Alférez;10;0;0;2038;1.000;1.000;1.000
Logistic;Combinatorial[0];Loja Virtual;49;11;7;1981;0.817;0.875;0.845
Logistic;Combinatorial[0];SmartHome- Simplified Sample;10;0;0;2038;1.000;1.000;1.000
Logistic;Combinatorial[0];Ubuntu;0;0;12;2036;NaN;0.000;NaN
Logistic;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Imolementacion II;3;1;0;2044;0.750;1.000;0.857
Logistic;Combinatorial[0];Basic Car;15;8;1;2024;0.652;0.938;0.769
Logistic;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
Logistic;Combinatorial[0];mo;52;12;8;1976;0.813;0.867;0.839
Logistic;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];JDFM;0;4;20;2024;0.000;0.000;NaN
Logistic;Combinatorial[0];Analisis;3;2;3;2040;0.600;0.500;0.545
Logistic;Combinatorial[0];Matrix chain multiplication;0;0;15;2033;NaN;0.000;NaN
Logistic;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
Logistic;Combinatorial[0];collapse_view_example;0;0;31;2017;NaN;0.000;NaN
Logistic;Combinatorial[0];Match de foot;16;0;0;2032;1.000;1.000;1.000
Logistic;Combinatorial[0];Xor Example;0;0;40;2008;NaN;0.000;NaN
Logistic;Combinatorial[0];XOR NEW;56;8;32;1952;0.875;0.636;0.737
Logistic;Combinatorial[0];Xor Example 2;24;0;48;1976;1.000;0.333;0.500
Logistic;Combinatorial[0];Sylvain Example;3;1;7;2037;0.750;0.300;0.429
Logistic;Combinatorial[0];ROOT;96;0;0;1952;1.000;1.000;1.000
Logistic;Combinatorial[0];NovoSiga;0;4;20;2024;0.000;0.000;NaN
Logistic;Combinatorial[0];asdsfa ewtwwe;6;4;6;2032;0.600;0.500;0.545
Logistic;Combinatorial[0];Website;64;0;0;1984;1.000;1.000;1.000
Logistic;Combinatorial[0];1;14;0;0;2034;1.000;1.000;1.000
Logistic;Combinatorial[0];erewr;4;0;20;2024;1.000;0.167;0.286
Logistic;Combinatorial[0];Webshop_SPLE2014_Chalmers;4;0;4;2040;1.000;0.500;0.667
Logistic;Combinatorial[0];poker spl;9;5;12;2022;0.643;0.429;0.514
Logistic;Combinatorial[0];r;0;0;84;1964;NaN;0.000;NaN
Logistic;Combinatorial[0];E-shop;12;7;17;2012;0.632;0.414;0.500
Logistic;Combinatorial[0];PC model;2;0;16;2030;1.000;0.111;0.200
Logistic;Combinatorial[0];testing;255;0;0;1793;1.000;1.000;1.000
Logistic;Combinatorial[0];ubuntu;6;6;12;2024;0.500;0.333;0.400
Logistic;Combinatorial[0];Jogo;4;0;0;2044;1.000;1.000;1.000
Logistic;Combinatorial[0];Assistente de Compras;0;0;24;2024;NaN;0.000;NaN
Logistic;Combinatorial[0];HandlingSystem;1;0;0;2047;1.000;1.000;1.000
Logistic;Combinatorial[0];Autosoft;40;40;72;1896;0.500;0.357;0.417
Logistic;Combinatorial[0];Rotation1;6;0;4;2038;1.000;0.600;0.750
Logistic;Combinatorial[0];SPL_e_commerce;0;0;56;1992;NaN;0.000;NaN
Logistic;Combinatorial[0];ESCA Embeeded System;0;4;10;2034;0.000;0.000;NaN
Logistic;Combinatorial[0];27-5-207 test;16;16;28;1988;0.500;0.364;0.421
Logistic;Combinatorial[0];Modelo de Característica para Entidades Urbanas;512;0;0;1536;1.000;1.000;1.000
Logistic;Combinatorial[0];ZMUConcernExample;7;1;1;2039;0.875;0.875;0.875
Logistic;Combinatorial[0];SimpleModel;0;4;24;2020;0.000;0.000;NaN
Logistic;Combinatorial[0];Car;6;0;6;2036;1.000;0.500;0.667
Logistic;Combinatorial[0];Weather Station;4;4;40;2000;0.500;0.091;0.154
Logistic;Combinatorial[0];Cellphone;0;0;14;2034;NaN;0.000;NaN
Logistic;Combinatorial[0];IntelligentTutoringSystem;56;8;28;4004;0.875;0.667;0.757
Logistic;Combinatorial[0];test_fm;8;0;0;4088;1.000;1.000;1.000
Logistic;Combinatorial[0];Eshop-ufrj;14;18;34;4030;0.438;0.292;0.350
Logistic;Combinatorial[0];Doorlopende reisverzekering;64;0;0;4032;1.000;1.000;1.000
Logistic;Combinatorial[0];Dummy Car;0;1;9;4086;0.000;0.000;NaN
Logistic;Combinatorial[0];WB2;58;30;142;3866;0.659;0.290;0.403
Logistic;Combinatorial[0];Text Editor;2;3;9;4082;0.400;0.182;0.250
Logistic;Combinatorial[0];Adams Car;0;0;28;4068;NaN;0.000;NaN
Logistic;Combinatorial[0];CCCMS;240;0;0;3856;1.000;1.000;1.000
Logistic;Combinatorial[0];mon model;0;0;24;4072;NaN;0.000;NaN
Logistic;Combinatorial[0];a;0;0;42;4054;NaN;0.000;NaN
Logistic;Combinatorial[0];aaaaaa;32;0;0;4064;1.000;1.000;1.000
Logistic;Combinatorial[0];Pruebas;0;0;7;4089;NaN;0.000;NaN
Logistic;Combinatorial[0];Address Book;72;0;0;4024;1.000;1.000;1.000
Logistic;Combinatorial[0];Sisgeo;256;0;1;3839;1.000;0.996;0.998
Logistic;Combinatorial[0];Multiplicador de n matrices;0;0;18;4078;NaN;0.000;NaN
Logistic;Combinatorial[0];Movil;2;2;26;4066;0.500;0.071;0.125
Logistic;Combinatorial[0];ID;1;0;0;4095;1.000;1.000;1.000
Logistic;Combinatorial[0];gs;0;16;168;3912;0.000;0.000;NaN
Logistic;Combinatorial[0];MyDental;42;4;0;4050;0.913;1.000;0.955
Logistic;Combinatorial[0];FM with optional XOR;11;1;10;4074;0.917;0.524;0.667
Logistic;Combinatorial[0];Final model;1;3;10;4082;0.250;0.091;0.133
Logistic;Combinatorial[0];Sylvain Example;1;3;10;4082;0.250;0.091;0.133
Logistic;Combinatorial[0];E-commerce system1;0;0;3;4093;NaN;0.000;NaN
Logistic;Combinatorial[0];FeatureModelName;4;4;4;4084;0.500;0.500;0.500
Logistic;Combinatorial[0];Content;58;22;33;3983;0.725;0.637;0.678
Logistic;Combinatorial[0];Attempt of mine;112;25;20;3939;0.818;0.848;0.833
Logistic;Combinatorial[0];Content;12;15;33;4036;0.444;0.267;0.333
Logistic;Combinatorial[0];Content model;58;22;33;3983;0.725;0.637;0.678
Logistic;Combinatorial[0];eLearning ways;302;24;95;3675;0.926;0.761;0.835
Logistic;Combinatorial[0];Topology;0;0;16;4080;NaN;0.000;NaN
Logistic;Combinatorial[0];This is a test;48;44;84;3920;0.522;0.364;0.429
Logistic;Combinatorial[0];Congress Assistant;0;12;48;4036;0.000;0.000;NaN
Logistic;Combinatorial[0];JCS;0;0;96;4000;NaN;0.000;NaN
Logistic;Combinatorial[0];Ooredoo;0;4;18;4074;0.000;0.000;NaN
Logistic;Combinatorial[0];M-learning Requirements Catalog;128;0;12;3956;1.000;0.914;0.955
Logistic;Combinatorial[0];TW SPL Hard Choices;4;0;0;4092;1.000;1.000;1.000
Logistic;Combinatorial[0];Jogo;2;0;0;4094;1.000;1.000;1.000
Logistic;Combinatorial[0];rotation;1;2;2;4091;0.333;0.333;0.333
Logistic;Combinatorial[0];Online Shop Feature Model;0;4;42;4050;0.000;0.000;NaN
Logistic;Combinatorial[0];ABMS;186;28;60;3822;0.869;0.756;0.809
Logistic;Combinatorial[0];search engine;0;0;32;4064;NaN;0.000;NaN
Logistic;Combinatorial[0];Reservation;0;3;9;4084;0.000;0.000;NaN
Logistic;Combinatorial[0];tab;0;0;16;4080;NaN;0.000;NaN
Logistic;Combinatorial[0];HDMR-Paper;1;3;6;4086;0.250;0.143;0.182
Logistic;Combinatorial[0];Telecommunication_System;0;0;18;4078;NaN;0.000;NaN
