CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Combinatorial[0];Cell Phone;0;2;61;32705;0.000;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Cell Phone;0;2;61;32705;0.000;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Cell Phone;0;2;61;32705;0.000;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Cell Phone;0;2;61;32705;0.000;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Cell Phone;0;2;61;32705;0.000;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Cell Phone;0;2;61;32705;0.000;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Cell Phone;0;2;61;32705;0.000;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Cell Phone;0;2;61;32705;0.000;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Cell Phone;0;5;61;32702;0.000;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Cell Phone;0;2;61;32705;0.000;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Cell Phone;0;6;61;32701;0.000;0.000;NaN
RandomForest;Combinatorial[0];Cell Phone;61;0;0;32707;1.000;1.000;1.000
RandomForest;Combinatorial[0];Cell Phone;61;0;0;32707;1.000;1.000;1.000
RandomForest;Combinatorial[0];Cell Phone;61;0;0;32707;1.000;1.000;1.000
RandomForest;Combinatorial[0];Cell Phone;61;0;0;32707;1.000;1.000;1.000
RandomForest;Combinatorial[0];Cell Phone;61;0;0;32707;1.000;1.000;1.000
RandomForest;Combinatorial[0];Cell Phone;61;0;0;32707;1.000;1.000;1.000
RandomForest;Combinatorial[0];Cell Phone;61;0;0;32707;1.000;1.000;1.000
RandomForest;Combinatorial[0];Cell Phone;61;0;0;32707;1.000;1.000;1.000
RandomForest;Combinatorial[0];Cell Phone;61;0;0;32707;1.000;1.000;1.000
