CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
SVM_Poly[3,2.0,0.5];Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Carro Model;0;4;30;16350;0.000;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
RandomForest;Combinatorial[0];Carro Model;30;0;0;16354;1.000;1.000;1.000
RandomForest;Combinatorial[0];Carro Model;30;0;0;16354;1.000;1.000;1.000
RandomForest;Combinatorial[0];Carro Model;30;0;0;16354;1.000;1.000;1.000
RandomForest;Combinatorial[0];Carro Model;30;0;0;16354;1.000;1.000;1.000
RandomForest;Combinatorial[0];Carro Model;30;0;0;16354;1.000;1.000;1.000
RandomForest;Combinatorial[0];Carro Model;30;0;0;16354;1.000;1.000;1.000
RandomForest;Combinatorial[0];Carro Model;30;0;0;16354;1.000;1.000;1.000
RandomForest;Combinatorial[0];Carro Model;30;0;0;16354;1.000;1.000;1.000
RandomForest;Combinatorial[0];Carro Model;30;0;0;16354;1.000;1.000;1.000
RandomForest;Combinatorial[0];Carro Model;30;0;0;16354;1.000;1.000;1.000
RandomForest;Combinatorial[0];Carro Model;30;0;0;16354;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];Carro Model;6;0;24;16354;1.000;0.200;0.333
RandomCommittee;Combinatorial[0];Carro Model;6;0;24;16354;1.000;0.200;0.333
RandomCommittee;Combinatorial[0];Carro Model;6;0;24;16354;1.000;0.200;0.333
RandomCommittee;Combinatorial[0];Carro Model;6;0;24;16354;1.000;0.200;0.333
RandomCommittee;Combinatorial[0];Carro Model;6;0;24;16354;1.000;0.200;0.333
RandomCommittee;Combinatorial[0];Carro Model;6;0;24;16354;1.000;0.200;0.333
RandomCommittee;Combinatorial[0];Carro Model;6;0;24;16354;1.000;0.200;0.333
RandomCommittee;Combinatorial[0];Carro Model;6;0;24;16354;1.000;0.200;0.333
RandomCommittee;Combinatorial[0];Carro Model;6;0;24;16354;1.000;0.200;0.333
RandomCommittee;Combinatorial[0];Carro Model;6;0;24;16354;1.000;0.200;0.333
RandomCommittee;Combinatorial[0];Carro Model;6;0;24;16354;1.000;0.200;0.333
REPTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
REPTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
LogisticModelTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
MultilayerPerceptron[a];Combinatorial[0];Carro Model;24;0;6;16354;1.000;0.800;0.889
MultilayerPerceptron[a];Combinatorial[0];Carro Model;24;0;6;16354;1.000;0.800;0.889
MultilayerPerceptron[a];Combinatorial[0];Carro Model;24;0;6;16354;1.000;0.800;0.889
MultilayerPerceptron[a];Combinatorial[0];Carro Model;24;0;6;16354;1.000;0.800;0.889
MultilayerPerceptron[a];Combinatorial[0];Carro Model;24;0;6;16354;1.000;0.800;0.889
MultilayerPerceptron[a];Combinatorial[0];Carro Model;24;0;6;16354;1.000;0.800;0.889
MultilayerPerceptron[a];Combinatorial[0];Carro Model;24;0;6;16354;1.000;0.800;0.889
MultilayerPerceptron[a];Combinatorial[0];Carro Model;24;0;6;16354;1.000;0.800;0.889
MultilayerPerceptron[a];Combinatorial[0];Carro Model;24;0;6;16354;1.000;0.800;0.889
MultilayerPerceptron[a];Combinatorial[0];Carro Model;24;0;6;16354;1.000;0.800;0.889
MultilayerPerceptron[a];Combinatorial[0];Carro Model;24;0;6;16354;1.000;0.800;0.889
J48;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
J48;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
NaiveBayesUpdateable;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
HoeffdingTree;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
StochasticGradientDescend;Combinatorial[0];Carro Model;0;0;30;16354;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Combinatorial[0];CTOS MODEL;0;0;18;16366;NaN;0.000;NaN
RandomForest;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomForest;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomForest;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomForest;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomForest;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomForest;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomForest;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomForest;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomForest;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomForest;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomForest;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];CTOS MODEL;18;6;0;16360;0.750;1.000;0.857
RandomCommittee;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
RandomCommittee;Combinatorial[0];CTOS MODEL;18;0;0;16366;1.000;1.000;1.000
