CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
Logistic;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];SmartHome_vConejero_r1;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Test;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
JRip;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
PART;Combinatorial[0];Implementacion;0;0;7;2041;NaN;0.000;NaN
Logistic;Combinatorial[0];Basic Car;15;8;1;2024;0.652;0.938;0.769
Logistic;Combinatorial[0];Basic Car;15;8;1;2024;0.652;0.938;0.769
Logistic;Combinatorial[0];Basic Car;15;8;1;2024;0.652;0.938;0.769
Logistic;Combinatorial[0];Basic Car;15;8;1;2024;0.652;0.938;0.769
Logistic;Combinatorial[0];Basic Car;15;8;1;2024;0.652;0.938;0.769
Logistic;Combinatorial[0];Basic Car;15;8;1;2024;0.652;0.938;0.769
Logistic;Combinatorial[0];Basic Car;15;8;1;2024;0.652;0.938;0.769
Logistic;Combinatorial[0];Basic Car;15;8;1;2024;0.652;0.938;0.769
Logistic;Combinatorial[0];Basic Car;15;8;1;2024;0.652;0.938;0.769
Logistic;Combinatorial[0];Basic Car;15;8;1;2024;0.652;0.938;0.769
Logistic;Combinatorial[0];Basic Car;15;8;1;2024;0.652;0.938;0.769
JRip;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
JRip;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
JRip;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
JRip;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
JRip;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
JRip;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
JRip;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
JRip;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
JRip;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
JRip;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
JRip;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
PART;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
PART;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
PART;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
PART;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
PART;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
PART;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
PART;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
PART;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
PART;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
PART;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
PART;Combinatorial[0];Basic Car;16;0;0;2032;1.000;1.000;1.000
Logistic;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
Logistic;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
Logistic;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
Logistic;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
Logistic;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
Logistic;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
Logistic;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
Logistic;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
Logistic;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
Logistic;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
Logistic;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
JRip;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
JRip;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
JRip;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
JRip;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
JRip;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
JRip;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
JRip;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
JRip;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
JRip;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
JRip;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
JRip;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
PART;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
PART;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
PART;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
PART;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
PART;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
PART;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
PART;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
PART;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
PART;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
PART;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
PART;Combinatorial[0];CarExample;0;0;3;2045;NaN;0.000;NaN
Logistic;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
JRip;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
PART;Combinatorial[0];Mobile Media v3;2;0;0;2046;1.000;1.000;1.000
Logistic;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
Logistic;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
Logistic;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
Logistic;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
Logistic;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
Logistic;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
Logistic;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
Logistic;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
Logistic;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
Logistic;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
Logistic;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
JRip;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
JRip;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
JRip;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
JRip;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
JRip;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
JRip;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
JRip;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
JRip;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
JRip;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
JRip;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
JRip;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
PART;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
PART;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
PART;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
PART;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
PART;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
PART;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
PART;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
PART;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
PART;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
PART;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
PART;Combinatorial[0];Observatorio;0;0;8;2040;NaN;0.000;NaN
Logistic;Combinatorial[0];collapse_view_example;0;0;31;2017;NaN;0.000;NaN
Logistic;Combinatorial[0];collapse_view_example;0;0;31;2017;NaN;0.000;NaN
Logistic;Combinatorial[0];collapse_view_example;0;0;31;2017;NaN;0.000;NaN
Logistic;Combinatorial[0];collapse_view_example;0;0;31;2017;NaN;0.000;NaN
